3890.3421526946
3891.433677746195
3892.3934630955505
3893.1126560896346
3893.911264445721
3895.342299071422
3920.844745184638
3921.341573056796
3922.403916045429
3923.4671508589263
3924.8974518019645
3925.7775344341467
3927.2060107293437
3928.1722454916176
3929.3235824846734
3930.631129494392
3932.1455043504643
3933.2387936106697
3934.175261881714
3935.922259419994
3937.331595568851
3962.9128842747486
3964.0223466739553
3965.665192501393
3963.8009377337266
3968.70905600185
3967.139236275635
3968.5138940941483
3970.7383653733455
3972.561770867419
3974.0680777110865
3976.3858476149253
3977.95195235496
3980.6017140622284
4006.3849898827657
4008.5543541537927
4010.839437591172
4013.150556997747
3998.439076764051
4025.8417032428288
4028.270626170949
4029.571706436859
4032.3822669064552
4035.069217136079
4032.7458898547693
4041.03537909744
4043.3816819578765
4041.3434867011274
4044.2637286667896
4046.1106961734395
4049.271562855718
4051.9931107782486
4080.026421763896
4064.3790386331884
4068.6460914275963
4071.261022280328
4075.6204254889
4081.848757651812
4108.676836817267
4112.527123632478
4114.916091147781
4119.1954769521335
4124.646174620903
4124.2888571422645
4128.30025279619
4132.549528956161
4136.2611707304595
4141.076817022701
4151.989622333802
4149.102560825631
4160.168525552134
4164.775743975538
4168.928006011158
4173.334090989597
4201.992666118987
4207.117525624526
4212.329457556442
4218.489980661561
4225.362970945474
4231.128299242837
4237.535452253493
4242.900853385384
4248.536496359292
4255.6607243649005
4260.925770481616
4268.780421282371
4277.844729441686
4282.789676345297
4292.098778071384
4321.485718511758
4328.955879312417
4336.578602252023
4346.4507119910695
4353.559751710999
4361.9446825362875
4367.713250190013
4380.455303693829
4387.916730030717
4403.334567234016
4406.620908301169
4421.3279894171565
4431.428456869175
4465.347171016384
4469.503763475623
4484.405507169409
4497.020565662592
4507.048084833539
4519.380970483961
4531.038887869834
4542.082384946037
4574.640684131515
4593.413564962915
4605.4026443281855
4618.814952173697
4632.897360690337
4647.328421762356
4678.933249655618
4694.244936603869
4710.918928993758
4726.937787189287
4742.523351670279
4760.681169557243
4802.46564873989
4819.143531571375
4838.8531506547515
4860.421239563144
4879.67634429507
4901.746461581082
4946.5054872648925
4967.864306452879
4982.809533774954
5013.085957029095
5039.6568120868
5065.324324046619
5117.500346243521
5142.469421100555
5170.801444422543
5200.7760983806265
5230.601380741462
5275.440389645997
5307.917305106531
5338.568202889449
5396.023753104638
5433.63836959415
5469.436759207705
5503.581708828028
5559.265780272712
5598.775413416883
5654.874702801606
5697.7401451310025
5742.543584756189
5787.7200958183585
5859.9934258581
5910.020127072606
5962.24770845049
6015.750573165538
6071.490240974445
6139.264754422659
6221.7705805533515
6274.761944339701
6344.189072354295
6407.583256468271
6498.542402833277
6568.076989652441
6642.355044084472
6718.036123782662
6818.994690468583
6899.25665167024
6986.430360939406
7071.565337760481
7183.726825093462
7275.046853182227
7369.52669583236
7493.0000587964905
7588.609006470741
7695.015942220617
7812.116673196493
7949.790005337519
8068.262705056063
8194.352006481115
8342.090158076335
8471.93405007703
8605.828387898846
8770.065113104854
8914.461483122921
9064.760230090584
9244.53838871006
9404.209038901665
9574.132175189083
9769.351945878503
9950.4392520999
10132.91545069294
10342.699598789797
10539.020121394275
10767.527245937423
10979.318424038953
11198.30108106808
11448.652796032178
11682.601050447378
11945.690203880402
12217.201887468109
12474.459873361151
12771.261875414766
13051.205800370477
13341.710916467802
13667.553816429583
13979.145420368573
14324.292055841284
14650.215140541763
15017.60316940127
15376.856872686743
15777.63077005773
16156.601430420551
16577.564496977822
16997.94555173718
17435.784785395794
17882.5303586523
18360.654081884037
18827.307409857203
19349.391275117894
19865.979735050005
20401.389106375413
20958.80272890094
21531.665360155937
22123.570789069938
22740.777574656375
23373.371904907945
24040.69805862775
24727.266076882122
25414.393762558433
26156.25704624383
26905.980090587193
27693.38851886335
28505.51521295785
29350.90116227897
30217.85492499968
31109.814837474463
32037.42047945772
32997.10959053617
34003.62171942466
35034.91469110282
36107.24198236291
37209.68366268605
38343.03456178957
39530.4303200019
40752.771305964096
42015.15645408865
43334.8510618114
44692.83711933192
46102.07971911405
47549.43036101957
49051.76106165812
50609.47613525223
52225.478765376225
53898.542027029456
55629.70404005136
57411.38841366557
59279.07899681495
61182.23269373412
63171.36895820173
65224.641659600515
67365.11808759492
69564.51095788147
71842.30267891941
74193.99744339395
76619.78890645236
79148.22265523086
81765.10358720283
84476.82784625408
87277.35430341438
90166.43093278461
93180.23194178955
96278.8871314703
99505.45936725827
102832.50279412558
106260.36267184815
109826.15814391733
113524.42278231248
117346.01811355056
121298.56858907116
125386.76724007378
129624.75667662385
134008.52277855086
138561.7756099347
143251.00804628778
148115.21617903287
153161.46137168715
158370.05360509848
163745.7212788111
169351.97943288216
175126.52162700117
181110.29677858253
187296.73304585376
193708.95297166536
200348.7976634883
207209.45013482095
214315.74042559293
221673.68120332464
229296.2470720588
237188.00854724558
245341.79805650617
253789.78838733654
262552.0842375737
271596.2326952572
280972.3333831364
290660.160807679
300699.9802182108
311111.7825138778
321870.6474177982
332997.2146780922
344522.3370539102
356459.63456419203
368816.6073799587
381587.7102442454
394825.4857862759
408536.56931073475
422725.7425555213
437397.9891679884
452593.482740835
468320.31154736516
484609.9475489045
501461.90031194926
518907.8949661877
536965.8901539908
555646.2447223546
575001.2348077729
595040.3857573055
615780.9982567681
637227.9888406175
659446.7222043083
682458.5143149126
706262.3408355464
730886.025664425
756396.649399651
782796.208769809
810145.1840593679
838441.6019279422
867716.040465168
898020.8075237942
929422.9518477331
961892.3893300515
995528.0503900661
1030337.1288961146
1066365.8135356714
1103661.220577292
1142259.2389626948
1182226.745931288
1223573.9720779525
1266408.1481203658
1310732.8505096724
1356599.036714037
1404092.8134521227
1453264.430705753
1504146.2993812358
1556829.323377358
1611366.8744886685
1667817.235070767
1726226.8133778144
1786713.178971987
1849322.626201127
1914145.1124267615
1981228.655411506
2050672.9972820897
2122544.9360037255
2196963.8233470195
2273974.0812729467
2353698.559015559
2436246.1268241727
2521673.0703367046
2610093.859835701
2701638.54580435
2796415.907216915
2894486.189939704
2996020.3217478506
3101134.9440250634
3209926.479702673
3322545.054488577
3439126.4285160345
3559807.2741873623
3684720.05031035
3814010.573949688
3947876.810793772
4086412.5416051215
4229844.1382254455
4378308.111982218
4531985.897080374
4691047.856423045
4855730.5352455
5026184.045994447
5202615.969467545
5385278.98038394
5574321.116210469
5770042.005053297
5972637.353546373
6182319.981217519
6399417.869498249
6624111.15097592
6856695.638758829
7097478.033976739
7346723.418000151
7604696.201152167
7871755.062826965
8148194.49220476
8434349.019293895
8730567.402365793
9037197.723296443
9354588.442307781
9683148.527456991
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
