Inf	Inf	Inf	12451.010541529726	0	0	0	0	0	0
Inf	Inf	Inf	13298.771697111619	0	0	0	0	0	0
Inf	Inf	Inf	14179.427057364997	0	0	0	0	0	0
Inf	Inf	Inf	15211.984330655801	0	0	0	0	0	0
Inf	Inf	Inf	16532.27159746784	0	0	0	0	0	0
Inf	Inf	Inf	18078.394684960815	0	0	0	0	0	0
Inf	Inf	Inf	19837.216130972065	0	0	0	0	0	0
Inf	Inf	Inf	22293.636433906475	0	0	0	0	0	0
Inf	Inf	Inf	25251.823073433843	0	0	0	0	0	0
Inf	Inf	Inf	29281.299381579323	0	0	0	0	0	0
Inf	Inf	Inf	34936.42484555062	0	0	0	0	0	0
Inf	Inf	Inf	44121.328638072875	0	0	0	0	0	0
Inf	Inf	Inf	61021.32847130584	0	0	0	0	0	0
Inf	Inf	Inf	104578.55030786393	0	0	0	0	0	0
Inf	Inf	Inf	1805478.8469944047	0	0	0	0	0	0
Inf	Inf	Inf	Inf	0	0	0	0	0	0
Inf	Inf	Inf	Inf	0	0	0	0	0	0
Inf	Inf	Inf	Inf	0	0	0	0	0	0
Inf	Inf	Inf	Inf	0	0	0	0	0	0
Inf	Inf	Inf	Inf	0	0	0	0	0	0
Inf	Inf	Inf	Inf	0	0	0	0	0	0
Inf	Inf	Inf	Inf	0	0	0	0	0	0
Inf	Inf	Inf	Inf	0	0	0	0	0	0
Inf	Inf	Inf	Inf	0	0	0	0	0	0
Inf	Inf	Inf	Inf	0	0	0	0	0	0
Inf	Inf	Inf	Inf	0	0	0	0	0	0
Inf	Inf	Inf	Inf	0	0	0	0	0	0
Inf	Inf	Inf	Inf	0	0	0	0	0	0
Inf	Inf	Inf	Inf	0	0	0	0	0	0
Inf	Inf	Inf	Inf	0	0	0	0	0	0
Inf	Inf	Inf	Inf	0	0	0	0	0	0
Inf	Inf	Inf	Inf	0	0	0	0	0	0
Inf	Inf	Inf	Inf	0	0	0	0	0	0
Inf	Inf	Inf	Inf	0	0	0	0	0	0
Inf	Inf	Inf	Inf	0	0	0	0	0	0
Inf	Inf	Inf	Inf	0	0	0	0	0	0
Inf	Inf	Inf	Inf	0	0	0	0	0	0
Inf	Inf	Inf	Inf	0	0	0	0	0	0
Inf	Inf	Inf	Inf	0	0	0	0	0	0
Inf	Inf	Inf	Inf	0	0	0	0	0	0
Inf	Inf	Inf	Inf	0	0	0	0	0	0
Inf	Inf	Inf	Inf	0	0	0	0	0	0
Inf	Inf	Inf	Inf	0	0	0	0	0	0
Inf	Inf	Inf	Inf	0	0	0	0	0	0
Inf	Inf	Inf	Inf	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
Inf	Inf	Inf	0	0	0	0	0	0	0
