Inf	Inf	47068.20947282987	8129.221328752555	6007.55008289841	5219.683390528918	4821.253546692326	4575.095432267328	4407.132402327539	4286.276276539614
Inf	Inf	87565.89389118267	8368.837820840055	6071.830552991207	5241.60558285596	4824.09844691235	4569.726111187114	4395.439601290272	4272.653411341849
Inf	Inf	Inf	8636.24759597113	6138.951451533991	5265.645006042215	4830.1864967329075	4566.350421631097	4388.073530929612	4258.898351890147
Inf	Inf	Inf	8958.958592350373	6213.252016787866	5294.021401158313	4838.5158923363415	4565.955184720101	4379.863719115174	4247.662921483046
Inf	Inf	Inf	9293.935403790332	6295.181088334371	5322.476487499777	4852.405225173117	4565.1723844857015	4374.2165476734035	4238.052237706518
Inf	Inf	Inf	9669.684592680214	6382.76685360663	5356.747544846297	4862.532836502663	4567.359209762755	4370.137393652237	4229.196006160317
Inf	Inf	Inf	10119.836580311341	6475.754364856577	5392.486603475304	4876.450365602632	4572.169076612725	4368.35026686844	4223.202617230476
Inf	Inf	Inf	10607.021655324676	6578.849203665619	5433.940040181157	4893.995846249146	4575.803123665705	4367.1869876926485	4217.779259383801
Inf	Inf	Inf	11164.607030880747	6690.149480642179	5476.77385135604	4912.731193703427	4584.531214410084	4367.281179969675	4215.322494797956
Inf	Inf	Inf	11829.93877510001	6828.040429874677	5521.128187674435	4932.131640701152	4591.3334503576225	4368.036993859237	4211.352525373857
Inf	Inf	Inf	12581.412405511763	6955.837763852568	5571.298056350936	4956.195285095255	4602.065213178526	4370.84709951608	4190.1444891324545
Inf	Inf	Inf	13472.092500457604	7095.279218903929	5625.011147724214	4981.7637061311	4612.2075528549685	4374.8155863375205	4207.947600393493
Inf	Inf	Inf	14555.870611033331	7243.149812192545	5680.418447586549	5007.460179012068	4626.354417162216	4379.957377345921	4188.875821217741
Inf	Inf	Inf	15853.68515694489	7405.687943032683	5741.161713962916	5036.0605307114965	4640.601044090134	4385.662001277662	4190.54568496057
Inf	Inf	Inf	17481.794543525673	7578.036575313491	5804.814653220188	5066.5967920768835	4657.068332068161	4375.684376564042	4194.7120857341315
Inf	Inf	Inf	19558.439199339606	7765.018669231754	5872.37400649036	5099.963276899714	4673.216758208904	4384.489856854827	4198.216506831074
Inf	Inf	Inf	22302.77142835097	7970.4405186320455	5961.133300102064	5133.065225413636	4692.254331991953	4393.691926473415	4201.121936543823
Inf	Inf	Inf	26092.610043658144	8207.965967246308	6020.968860945109	5169.691278740893	4711.201806938374	4404.056584774954	4207.04777695365
Inf	Inf	Inf	31705.09638755866	8448.2110846443	6117.625129365026	5208.985003194166	4732.991116463993	4416.467623107315	4213.180352203477
Inf	Inf	Inf	40859.455817194255	8709.662673533694	6202.450480579708	5249.190033797323	4754.524450274408	4429.9773414526735	4220.155055448485
Inf	Inf	Inf	58712.32630025087	8996.567651927791	6291.522724005683	5293.512181710666	4778.1704731151995	4443.826009220846	4227.90291638953
Inf	Inf	Inf	109921.80932611806	9312.302481162063	6387.396570871902	5337.968422179197	4803.173097672484	4459.299753645218	4235.863698491956
Inf	Inf	Inf	Inf	9676.422744610096	6487.418202364272	5384.893034414604	4829.47838402972	4474.406195300187	4245.741003172409
Inf	Inf	Inf	Inf	10060.166008166425	6594.211100862843	5436.970869457116	4856.208768647298	4491.1400800129595	4255.880163051151
Inf	Inf	Inf	Inf	10485.206846411387	6707.967054774202	5488.225645154825	4871.416221143878	4508.235087365926	4266.739016598404
Inf	Inf	Inf	Inf	10977.942531845132	6828.211054064884	5541.872767053358	4902.154351446116	4527.415788265049	4277.753750779728
Inf	Inf	Inf	Inf	11512.894319302975	6956.424087752443	5599.838816356409	4933.5842912307535	4547.0437384947645	4291.342474802041
Inf	Inf	Inf	Inf	12119.122073140405	7091.081125387293	5659.985474625276	4967.131342178729	4567.593137826016	4303.626762540483
Inf	Inf	Inf	Inf	12825.872066232776	7235.789990942478	5722.964624536065	5002.832385910438	4588.543614721555	4317.433753038294
Inf	Inf	Inf	Inf	13621.253372039151	7402.825930803273	5790.441473618945	5039.137555304065	4611.01018694048	4333.503821710758
Inf	Inf	Inf	Inf	14545.968638216971	7566.033827413324	5857.402154658255	5090.435463435801	4634.43335200565	4347.065611812107
Inf	Inf	Inf	Inf	15648.096028772381	7739.649058853492	5929.700469584222	5116.277851946175	4659.282374403063	4363.023968555575
Inf	Inf	Inf	Inf	16947.772925657067	7928.31991802095	6005.864630350795	5171.3196288643785	4684.697723013357	4379.623759579004
Inf	Inf	Inf	Inf	18537.506623070894	8126.975103147714	6084.612915318885	5213.477804098649	4710.55814187476	4396.947371072086
Inf	Inf	Inf	Inf	20502.19692295838	8340.977382579596	6169.475354022282	5258.292362348086	4737.982766860608	4414.499951322036
Inf	Inf	Inf	Inf	23013.40906803659	8582.852903520261	6255.0599528034945	5304.400078436165	4766.873372361684	4433.692746170879
Inf	Inf	Inf	Inf	26323.42473843637	8832.698253811393	6346.233548083841	5352.291362792267	4795.821084045258	4452.736009913462
Inf	Inf	Inf	Inf	30888.855391098456	9099.359293569629	6454.336907810572	5401.612447833322	4826.372605204784	4473.968885382275
Inf	Inf	Inf	Inf	37647.35222673592	9390.896802360201	6554.962117374011	5455.000325026765	4858.379257782913	4494.873627439904
Inf	Inf	Inf	Inf	48677.712529220305	9704.832511962668	6660.660880890833	5507.055002252249	4890.6743883869985	4515.466972465526
Inf	Inf	Inf	Inf	70129.73197822351	10062.221551740173	6770.734512148417	5563.311602246116	4925.494014840775	4538.326067560485
Inf	Inf	Inf	Inf	131564.34998183226	10439.190516275161	6886.993046684558	5621.815463983425	4960.464650881889	4562.7607699605705
Inf	Inf	Inf	Inf	Inf	10851.76249599041	7010.612191648705	5681.466269693827	4996.636323052219	4585.349585767669
Inf	Inf	Inf	Inf	Inf	11307.301708336197	7138.822273520752	5744.092923711929	5033.457760230886	4611.275025942255
Inf	Inf	Inf	Inf	Inf	11814.176139022746	7274.773973398583	5809.118960073281	5072.062575225578	4635.409548433735
Inf	Inf	Inf	Inf	Inf	12388.982276020319	7418.975620980792	5877.239554698021	5111.957914577896	4661.254257713031
Inf	Inf	Inf	Inf	Inf	13021.944047988634	7570.680892456134	5947.0147345612595	5153.685110801319	4688.28985822627
Inf	Inf	Inf	Inf	Inf	13735.023166086587	7731.145917086594	6020.132431789189	5195.704188534456	4716.516315317757
Inf	Inf	Inf	Inf	Inf	14560.55803036951	7911.806969021849	6096.193760496997	5240.0732387038615	4745.241512380982
Inf	Inf	Inf	Inf	Inf	15494.104954614148	8091.713695410531	6175.839870220078	5285.11962148818	4774.762274648979
Inf	Inf	Inf	Inf	Inf	16589.085312456613	8283.357429264606	6257.791610296991	5332.018123410181	4805.16136488471
Inf	Inf	Inf	Inf	Inf	17863.749151791355	8488.541907682686	6344.777482482004	5382.346162392241	4836.44664958486
Inf	Inf	Inf	Inf	Inf	19384.34979111321	8707.065160819644	6435.206434427289	5430.981832813473	4868.256258983171
Inf	Inf	Inf	Inf	Inf	21240.783418754072	8938.658592528078	6527.593738204818	5482.177143291422	4901.767357923925
Inf	Inf	Inf	Inf	Inf	23535.62723409036	9197.158732379714	6623.902985492143	5536.683803121541	4936.25137273302
Inf	Inf	Inf	Inf	Inf	26458.811670278934	9464.202308748907	6726.6594218860155	5591.239055661903	4971.33716565321
Inf	Inf	Inf	Inf	Inf	30310.26415374539	9751.554086483957	6832.249134286843	5647.828318780391	5006.252193579458
Inf	Inf	Inf	Inf	Inf	35635.56767367886	10063.364350628823	6953.208898466429	5706.431222915205	5043.990207185585
Inf	Inf	Inf	Inf	Inf	43482.905515084916	10397.711156827454	7070.319801211007	5768.733181370718	5082.556822000627
Inf	Inf	Inf	Inf	Inf	56316.93727844074	10762.294630025655	7192.076374409825	5831.293891565886	5120.959390664091
Inf	Inf	Inf	Inf	Inf	81245.77246535587	11166.852821826898	7318.553512668425	5906.0477596986475	5161.647519050517
Inf	Inf	Inf	Inf	Inf	152507.83976360568	11599.449468306948	7453.394978850197	5973.917756615766	5202.484639469219
Inf	Inf	Inf	Inf	Inf	Inf	12074.226557151644	7592.914435109151	6042.677333129372	5245.704825444935
Inf	Inf	Inf	Inf	Inf	Inf	12606.74376804283	7741.679042086243	6116.049603302386	5289.3049241594435
Inf	Inf	Inf	Inf	Inf	Inf	13188.036938205349	7896.577110650718	6191.465987688402	5335.2365903569125
Inf	Inf	Inf	Inf	Inf	Inf	13833.524015997884	8061.950280753677	6269.237236377311	5381.240035536882
Inf	Inf	Inf	Inf	Inf	Inf	14555.671804733283	8243.428606087416	6349.15974176548	5429.080898171665
Inf	Inf	Inf	Inf	Inf	Inf	15382.076716294841	8426.074795663453	6432.776917158374	5478.2745158362895
Inf	Inf	Inf	Inf	Inf	Inf	16310.366747282449	8619.368531801776	6520.103149690132	5528.607750572372
Inf	Inf	Inf	Inf	Inf	Inf	17376.734554219176	8824.18792899808	6609.601898350369	5581.492028663028
Inf	Inf	Inf	Inf	Inf	Inf	18622.833491357454	9041.578248696997	6703.815838868992	5634.461651246371
Inf	Inf	Inf	Inf	Inf	Inf	20080.679208204307	9272.792633078981	6800.2617450967455	5690.105064883721
Inf	Inf	Inf	Inf	Inf	Inf	21819.655259358802	9518.560296710975	6902.512940203017	5747.10064847903
Inf	Inf	Inf	Inf	Inf	Inf	23924.126613235923	9790.276045139311	7007.446673489371	5805.767000047833
Inf	Inf	Inf	Inf	Inf	Inf	26531.82332440219	10071.926366187181	7116.668808541345	5866.769104447512
Inf	Inf	Inf	Inf	Inf	Inf	29858.1662621278	10372.941925628764	7240.25888198751	5928.504798705557
Inf	Inf	Inf	Inf	Inf	Inf	34239.67638664576	10697.060631096907	7360.13070953181	5993.622145545018
Inf	Inf	Inf	Inf	Inf	Inf	40288.22037035316	11045.954214481968	7484.884733695289	6059.687507939736
Inf	Inf	Inf	Inf	Inf	Inf	49217.91041051268	11432.364035477389	7614.966633879408	6128.671309549595
Inf	Inf	Inf	Inf	Inf	Inf	63778.79060645034	11842.158471481092	7752.302404710074	6207.238572012192
Inf	Inf	Inf	Inf	Inf	Inf	92071.575846496	12287.403270464925	7894.702872778394	6280.650156607124
Inf	Inf	Inf	Inf	Inf	Inf	172857.0454475773	12773.000559965878	8044.479111602139	6356.563534022918
Inf	Inf	Inf	Inf	Inf	Inf	Inf	13306.724766882258	8201.639022619594	6434.63583221528
Inf	Inf	Inf	Inf	Inf	Inf	Inf	13902.929290402522	8367.13718265535	6515.0500653974295
Inf	Inf	Inf	Inf	Inf	Inf	Inf	14554.0971001815	8540.355447598942	6599.036701565608
Inf	Inf	Inf	Inf	Inf	Inf	Inf	15277.055301247869	8731.24723084848	6685.635758756288
Inf	Inf	Inf	Inf	Inf	Inf	Inf	16089.447918988291	8923.607440727399	6775.304806477901
Inf	Inf	Inf	Inf	Inf	Inf	Inf	17011.428985494756	9127.432833312205	6868.240947024382
Inf	Inf	Inf	Inf	Inf	Inf	Inf	18051.707951929257	9342.603161952205	6965.076925103581
Inf	Inf	Inf	Inf	Inf	Inf	Inf	19254.28381674864	9570.161642290679	7064.6195422324545
Inf	Inf	Inf	Inf	Inf	Inf	Inf	20641.689234760728	9811.636018569463	7168.1183276286565
Inf	Inf	Inf	Inf	Inf	Inf	Inf	22267.96035451501	10069.611075968882	7275.983795737926
Inf	Inf	Inf	Inf	Inf	Inf	Inf	24217.44389628817	10350.069508594552	7388.462429332814
Inf	Inf	Inf	Inf	Inf	Inf	Inf	26567.770839564768	10643.342132378435	7512.410383096299
Inf	Inf	Inf	Inf	Inf	Inf	Inf	29488.030136152247	10954.694562975345	7633.829723080695
Inf	Inf	Inf	Inf	Inf	Inf	Inf	33198.33119308341	11289.40925508057	7760.341817705239
Inf	Inf	Inf	Inf	Inf	Inf	Inf	38099.406764896514	11647.961743540347	7892.952580821482
Inf	Inf	Inf	Inf	Inf	Inf	Inf	44854.86682172341	12035.50389012438	8030.263134033819
Inf	Inf	Inf	Inf	Inf	Inf	Inf	54824.481263498485	12460.632691476185	8174.530139817879
Inf	Inf	Inf	Inf	Inf	Inf	Inf	71088.03641560482	12913.979151045725	8324.469045909847
Inf	Inf	Inf	Inf	Inf	Inf	Inf	102647.061035766	13407.010401902038	8481.835807601043
Inf	Inf	Inf	Inf	Inf	Inf	Inf	192656.52027668408	13945.306086691968	8646.68148094681
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	14542.265318892378	8819.601951200877
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	15192.73479179274	9001.625222628925
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	15912.453390635268	9199.544622660791
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	16711.74684724267	9400.397152241241
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	17614.994432477157	9612.036970955864
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	18626.847055649243	9835.141775414519
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	19779.340544438848	10071.023598786594
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	21100.071158269453	10321.346610402215
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	22632.446027330632	10593.106604070494
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	24434.983103650276	10874.81091439091
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	26575.87180668535	11174.665594559245
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	29172.945401325553	11494.51096276421
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	32394.949513026866	11836.40464754538
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	36489.06135611167	12202.729807444503
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	41885.84418072381	12596.87942031462
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	49335.9444897223	13027.260146117627
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	60324.474574540065	13484.399000665688
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	78237.07140904495	13980.768798879139
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	112982.47071925194	14520.233695124272
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	211983.724518052	15115.468333176063
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	15761.734255128475
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	16471.141469927872
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	17258.018737386217
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	18139.191179749367
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	19115.946683000548
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	20225.526011267135
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	21484.767471225357
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	22930.156488855817
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	24601.33511905243
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	26565.831996176825
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	28908.43559455325
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	31745.857814389165
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	35259.159742221535
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	39724.81166113288
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	45616.24087583848
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	53745.9037423544
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	65726.2684161131
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	85249.71389486897
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	123108.74393225268
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	230876.5219135036
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
