Inf	Inf	18269.75249136761	6493.504302987526	5295.248564681472	4815.8095540346985	4545.167261912586	4370.205879179988	4237.8279845032885	4172.434911641357
Inf	Inf	23286.218680770417	6620.763038801859	5311.464820153041	4809.704803586622	4516.425473948315	4352.413184871387	4214.030246116805	4149.418958472476
Inf	Inf	35196.902506644474	6738.156768883769	5330.253666105424	4809.305632159878	4502.762404386565	4332.904889200164	4195.281364717924	4109.580391930344
Inf	Inf	230353.71974376318	6864.231982172497	5352.749318798309	4806.970677946645	4494.27928118244	4318.8274558681105	4177.93537993834	4089.842691434578
Inf	Inf	Inf	7008.036521617005	5381.5718954167205	4812.813189166533	4500.3164469444655	4306.553205627164	4162.164372920971	4072.7007503165282
Inf	Inf	Inf	7196.7785016932885	5434.506604687635	4813.825797064507	4482.817076649627	4295.420001023551	4148.545779164516	4054.5439576951408
Inf	Inf	Inf	7371.8378938261185	5470.342142441936	4820.390633734551	4488.374914932482	4286.398891716958	4135.417037584733	4041.5825180500665
Inf	Inf	Inf	7583.273277884035	5509.084101805977	4829.789207364428	4488.180830426293	4276.604923520031	4126.396092842025	4026.1261059371564
Inf	Inf	Inf	7851.037813564589	5552.830653447251	4840.00647665959	4487.276155371917	4271.414805649139	4113.181895554006	4015.082152308902
Inf	Inf	Inf	8090.79227840972	5601.872596580225	4853.911137699358	4485.47339157076	4264.343000048309	4103.835325477957	4002.3956825720347
Inf	Inf	Inf	8418.54811504186	5656.46148467846	4869.933893215599	4487.0340126326055	4260.4931707475325	4095.548555871585	3989.6017423921835
Inf	Inf	Inf	8734.401555067685	5735.910002312405	4888.354856333787	4490.719309188922	4257.976113828201	4088.562982252935	3979.0395327308765
Inf	Inf	Inf	9196.047914898247	5801.226947773542	4905.9645124268845	4494.4979550296675	4253.5779613929435	4081.8178351701754	3972.8721766294857
Inf	Inf	Inf	9635.158333459633	5853.187670633984	4929.867752664728	4500.302796084447	4254.088114879562	4079.7773080488037	3964.309640685853
Inf	Inf	Inf	10277.990968138707	5948.642560088714	4953.852170102894	4507.927632892862	4254.0875791959525	4072.287347603552	3956.389640637963
Inf	Inf	Inf	10961.259065549064	6032.442751496127	4982.144790858453	4518.137369334868	4254.248713019791	4070.10132422144	3951.488283042039
Inf	Inf	Inf	11818.113480718137	6123.469672086514	5028.261578986554	4528.109716135119	4259.268169602544	4067.756878061631	3946.767788283671
Inf	Inf	Inf	12837.017531499094	6224.780048042884	5060.309652682611	4556.149014322227	4265.447478291003	4067.7962065419038	3941.098676579816
Inf	Inf	Inf	14297.767434823427	6352.217161992949	5086.691079115228	4569.8694282909355	4267.723304717406	4063.034501284334	3937.4814776928556
Inf	Inf	Inf	16368.311564949116	6435.687544144088	5120.490512135104	4582.617945239203	4274.638959497096	4064.853525680053	3933.715561414377
Inf	Inf	Inf	19604.432128208344	6581.727302402902	5158.779414501424	4597.801509962782	4278.71048968245	4067.2773245163967	3931.924608124384
Inf	Inf	Inf	24859.780042970342	6726.451027643463	5200.352686764498	4614.5680954453865	4288.230613080736	4068.204921695603	3931.80622698755
Inf	Inf	Inf	36533.04935177485	6902.178053095526	5260.811388455235	4632.6997802079495	4294.823627258266	4070.0152348193315	3929.8302762947847
Inf	Inf	Inf	156734.37508440285	7020.338192143383	5307.918658421838	4652.923357358018	4302.554778384268	4073.8725670765257	3927.7422505087234
Inf	Inf	Inf	Inf	7229.179012358948	5360.257133499987	4674.354169863727	4312.079480644393	4077.802427683001	3929.423062944571
Inf	Inf	Inf	Inf	7442.750869680928	5413.60748087363	4696.832274671354	4322.197523130975	4081.834868652622	3929.7985951508394
Inf	Inf	Inf	Inf	7624.065088837282	5473.796818461317	4720.650172350723	4334.222066831289	4087.3343294907977	3929.755901967325
Inf	Inf	Inf	Inf	7886.186290993234	5535.183567061753	4747.261433657218	4345.0378977393775	4092.6967430259137	3934.2996120104226
Inf	Inf	Inf	Inf	8198.611959680667	5591.267605777547	4775.473919072415	4358.38928279955	4098.788560674707	3934.4719318011344
Inf	Inf	Inf	Inf	8456.935552103821	5659.921701489448	4802.82014448208	4372.399495474157	4105.930231405692	3937.7517438501686
Inf	Inf	Inf	Inf	8847.818692396115	5734.482853717524	4834.263306166807	4387.00686104605	4115.502683549885	3941.3370817640316
Inf	Inf	Inf	Inf	9191.706137375879	5830.281605786089	4865.7019319047495	4401.966654617321	4123.585793839165	3943.2708402812286
Inf	Inf	Inf	Inf	9707.210730025197	5914.591615931735	4914.7082410839475	4418.6631664644065	4132.559622482014	3950.1548201726764
Inf	Inf	Inf	Inf	10175.216060533934	6008.713821825903	4951.36075455868	4436.471639516567	4142.989135027542	3954.1411945487716
Inf	Inf	Inf	Inf	10906.423235571914	6081.255331407733	4973.033282238267	4455.63482023359	4164.221729710936	3960.716939217696
Inf	Inf	Inf	Inf	11710.75273436389	6186.74034432761	5012.035191520477	4488.206186692765	4174.934612207891	3965.887547577196
Inf	Inf	Inf	Inf	12474.658650139882	6297.387179375315	5052.90169999974	4508.161270924355	4187.715309319756	3971.5588713328343
Inf	Inf	Inf	Inf	13635.108561059707	6435.825166305675	5096.8918446975995	4529.917865732302	4198.845689257204	3977.7342016983316
Inf	Inf	Inf	Inf	15174.48085619765	6569.3839475082505	5154.574275356517	4552.1327708947465	4210.545943473349	3989.2203489268227
Inf	Inf	Inf	Inf	17587.534166933743	6664.9924743785505	5203.577041603301	4576.1553889840825	4223.790038070045	3994.57614301502
Inf	Inf	Inf	Inf	20466.63118614815	6820.871794440928	5255.473008264157	4603.567892287247	4237.757928938573	4002.9103354466474
Inf	Inf	Inf	Inf	25497.25903099275	6990.731688907927	5310.88349441391	4627.146559821983	4250.790656215418	4010.995311366594
Inf	Inf	Inf	Inf	37675.7391474253	7185.531847949988	5368.036390531368	4654.424758630173	4266.485458835725	4020.339454815832
Inf	Inf	Inf	Inf	120867.56117590843	7320.709592046609	5409.107011936751	4684.501730620672	4282.058763258078	4030.8181009569576
Inf	Inf	Inf	Inf	Inf	7534.419952643137	5472.821063796814	4713.508515551095	4297.988569199907	4040.6887762964243
Inf	Inf	Inf	Inf	Inf	7782.786240359687	5537.5692842310955	4745.3909321798665	4316.016488333433	4051.9105031908803
Inf	Inf	Inf	Inf	Inf	8060.122267783823	5607.587646667899	4777.340206536194	4332.741590620272	4063.912744200582
Inf	Inf	Inf	Inf	Inf	8261.36926535548	5694.287114634237	4804.669426331985	4351.661880403998	4075.3862044165376
Inf	Inf	Inf	Inf	Inf	8604.601698540671	5773.711362346505	4838.327137730873	4370.7378253407405	4088.0898206208008
Inf	Inf	Inf	Inf	Inf	8848.088524700443	5859.352581023992	4874.958653840014	4391.328994610584	4104.860196292123
Inf	Inf	Inf	Inf	Inf	9279.602995934976	5913.5271399878	4912.072313636422	4412.298637577126	4113.340600179758
Inf	Inf	Inf	Inf	Inf	9776.540879343871	6005.061377860551	4953.205787934419	4434.1476411032145	4130.807569012289
Inf	Inf	Inf	Inf	Inf	10163.867135041739	6105.4591776687	4994.283611021358	4457.888434000837	4144.998621327575
Inf	Inf	Inf	Inf	Inf	10854.282239820803	6211.473966880493	5037.500030004548	4491.6850438981155	4159.027538956384
Inf	Inf	Inf	Inf	Inf	11370.849547162803	6331.606105085502	5083.7007908469395	4515.670809773808	4173.829218578093
Inf	Inf	Inf	Inf	Inf	12177.811070280582	6460.278618675677	5141.970313079072	4542.112750701297	4188.4151757928175
Inf	Inf	Inf	Inf	Inf	13283.350683858134	6534.170182359267	5191.583543069503	4568.081534472854	4203.746237365273
Inf	Inf	Inf	Inf	Inf	14407.24060576545	6669.242752955816	5243.578306881953	4595.264393429807	4219.994015686878
Inf	Inf	Inf	Inf	Inf	16149.078012957238	6819.7697325920135	5265.138413936056	4624.0600450648035	4237.692032854845
Inf	Inf	Inf	Inf	Inf	17976.619492009657	6990.6228478106295	5331.109947458703	4652.123582305476	4254.67773384557
Inf	Inf	Inf	Inf	Inf	21121.248509655255	7082.954275367695	5389.860642871719	4684.385126152005	4272.720635028237
Inf	Inf	Inf	Inf	Inf	26820.02702022817	7272.547295815174	5450.969865421129	4715.28222244457	4291.469828769173
Inf	Inf	Inf	Inf	Inf	37061.17047961438	7473.488552954872	5516.606296005331	4735.244756819637	4311.099762742283
Inf	Inf	Inf	Inf	Inf	96222.21500828557	7696.474004406523	5582.741913127172	4768.689850527967	4330.8868972373375
Inf	Inf	Inf	Inf	Inf	Inf	7838.9042018408545	5665.750130038892	4803.173034818291	4351.708441934163
Inf	Inf	Inf	Inf	Inf	Inf	8110.037936426358	5744.782153647381	4839.4696505256015	4372.981415394533
Inf	Inf	Inf	Inf	Inf	Inf	8400.071104297229	5774.604659899844	4877.419827455689	4395.226546181577
Inf	Inf	Inf	Inf	Inf	Inf	8731.661363675732	5867.901582632778	4914.629969877444	4417.676486313016
Inf	Inf	Inf	Inf	Inf	Inf	8957.755688303692	5955.742486236967	4954.112426360823	4450.891894245871
Inf	Inf	Inf	Inf	Inf	Inf	9357.337236668029	6045.965130245025	4998.790619930907	4474.4659249318165
Inf	Inf	Inf	Inf	Inf	Inf	9653.720658186547	6142.883309300561	5052.540768670574	4500.754671874464
Inf	Inf	Inf	Inf	Inf	Inf	10186.991702605701	6261.612707256734	5095.593957001207	4527.04272063026
Inf	Inf	Inf	Inf	Inf	Inf	10698.848675657775	6307.207659432755	5146.100138497146	4552.395889891943
Inf	Inf	Inf	Inf	Inf	Inf	11232.716076392217	6422.064713526607	5194.584864249604	4580.19347473708
Inf	Inf	Inf	Inf	Inf	Inf	11947.012687265667	6550.9639422852115	5208.796612537328	4608.485877008838
Inf	Inf	Inf	Inf	Inf	Inf	12829.66386342238	6677.33855368679	5270.912356029437	4638.430908692529
Inf	Inf	Inf	Inf	Inf	Inf	13659.054686375937	6824.179472322588	5326.121508057046	4644.46716118003
Inf	Inf	Inf	Inf	Inf	Inf	15074.06467196385	6985.464107511741	5382.470081209038	4683.618465942464
Inf	Inf	Inf	Inf	Inf	Inf	16687.772849939385	7058.44781596315	5443.495003224003	4714.2638978995865
Inf	Inf	Inf	Inf	Inf	Inf	18509.99601491393	7229.8517340527205	5506.03908117128	4746.761128736884
Inf	Inf	Inf	Inf	Inf	Inf	21983.90837305008	7424.46716034574	5571.710439999291	4780.744070349372
Inf	Inf	Inf	Inf	Inf	Inf	26572.761575684945	7623.037633231351	5642.266313189883	4815.175602085583
Inf	Inf	Inf	Inf	Inf	Inf	36857.101463357314	7735.53045999597	5719.373694411492	4852.867621224105
Inf	Inf	Inf	Inf	Inf	Inf	83904.49242175833	7977.114529715968	5743.2120016580275	4890.2856509393805
Inf	Inf	Inf	Inf	Inf	Inf	Inf	8227.47641853524	5829.782118932199	4929.579808740451
Inf	Inf	Inf	Inf	Inf	Inf	Inf	8508.482423630247	5910.7394857097515	4970.1087044496835
Inf	Inf	Inf	Inf	Inf	Inf	Inf	8683.686682533069	5998.021241497869	5011.113069000804
Inf	Inf	Inf	Inf	Inf	Inf	Inf	9021.837726975065	6091.489417832321	5055.230582756271
Inf	Inf	Inf	Inf	Inf	Inf	Inf	9408.72210919499	6183.706309303698	5110.161576749873
Inf	Inf	Inf	Inf	Inf	Inf	Inf	9670.896726144312	6294.399129988657	5117.74997191894
Inf	Inf	Inf	Inf	Inf	Inf	Inf	10174.11241434384	6328.913157168465	5164.320157731361
Inf	Inf	Inf	Inf	Inf	Inf	Inf	10633.784465826187	6436.279692533003	5212.83169010709
Inf	Inf	Inf	Inf	Inf	Inf	Inf	11094.013707824417	6567.543886291099	5269.118602386959
Inf	Inf	Inf	Inf	Inf	Inf	Inf	11728.182301720586	6689.7456982980075	5325.732603238966
Inf	Inf	Inf	Inf	Inf	Inf	Inf	12441.864780749165	6820.369779988362	5379.160535734276
Inf	Inf	Inf	Inf	Inf	Inf	Inf	13392.908483621697	6974.512118059701	5438.811348954976
Inf	Inf	Inf	Inf	Inf	Inf	Inf	14188.384850561803	7031.184168409877	5498.975586616596
Inf	Inf	Inf	Inf	Inf	Inf	Inf	15570.62887217964	7195.684187128939	5563.980849304799
Inf	Inf	Inf	Inf	Inf	Inf	Inf	16961.655932806658	7361.5600736498545	5634.348815365919
Inf	Inf	Inf	Inf	Inf	Inf	Inf	19151.724643920934	7554.073733972258	5646.675853932413
Inf	Inf	Inf	Inf	Inf	Inf	Inf	22441.3405091711	7639.892109705967	5718.6746213943625
Inf	Inf	Inf	Inf	Inf	Inf	Inf	27554.241549967242	7854.301772302417	5791.560868741799
Inf	Inf	Inf	Inf	Inf	Inf	Inf	35977.37518200205	8085.25244530325	5875.088737359524
Inf	Inf	Inf	Inf	Inf	Inf	Inf	71992.87756023387	8327.658564975713	5953.390426793501
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	8467.192993419532	6038.084136322667
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	8752.130623697703	6128.9932480779125
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	9086.585702998766	6227.37971495992
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	9291.177813212906	6253.1713140310285
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	9672.077477134468	6352.851805525557
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	10018.858140289734	6459.764651554111
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	10568.233334380491	6576.132212495496
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	11005.874106466075	6700.494434251455
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	11487.295414553877	6821.545964789645
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	12115.541200005742	6867.591331143673
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	12886.453017462867	7000.232457694462
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	13838.757212543973	7160.9799013453385
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	14581.165709799205	7314.733987150806
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	15822.834798551004	7487.980211830394
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	17394.110685870404	7556.300307117215
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	19593.329943806675	7739.140443676637
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	22551.693544269016	7947.094435842532
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	27084.70595775741	8164.67172603738
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	35447.70848521852	8420.153422856922
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	64463.86679923504	8528.675995681737
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	8800.563300689193
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	9116.502558189302
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	9291.390875748157
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	9650.743447856648
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	9981.834296359999
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	10475.07012422382
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	10814.028961182352
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	11282.15934231219
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	11732.284663887134
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	12606.830950681251
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	13017.652991422423
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	14181.77334290587
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	15218.09538972899
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	16332.910535066034
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	17610.416591600493
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	19688.071904149845
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	22356.436833838816
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	27226.271891410044
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	34791.97253038979
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	58792.875873889796
