Inf	Inf	5759.333649663834	4347.317062910138	3953.5631097953224	3747.004691968543	3631.819472431115	3542.5477395403436	3467.9207325575762	3439.96232827562
Inf	Inf	5985.759348998309	4370.751129555196	3905.3899681973453	3686.839077991537	3565.570412965465	3473.1178173386024	3432.977129733215	3366.623629604649
Inf	Inf	6178.981008839983	4380.321915569831	3898.0090673743944	3674.435380117463	3550.7606420988236	3457.4018943170927	3415.843203505602	3349.732325866396
Inf	Inf	6434.109544142675	4428.536772559969	3920.9292041009207	3689.276026744073	3527.8668847505273	3432.7250735549774	3389.2385970350015	3322.9021999513843
Inf	Inf	6702.019207655767	4446.232142167789	3917.271600350772	3679.4323847252554	3516.2421457245523	3419.9139929157395	3374.956945658385	3308.664840857364
Inf	Inf	7050.238997644743	4502.117338761505	3912.6430403878644	3666.188636126672	3500.001817764069	3401.8156767637397	3355.008458957351	3288.4097351956725
Inf	Inf	7471.0883469988075	4530.78600707523	3911.2600198977557	3655.714730931836	3486.319329881326	3386.1956946506857	3337.5444865129966	3270.5852210335843
Inf	Inf	7985.321298070509	4592.104155361668	3944.5524495414957	3651.0966761581512	3479.1548639056714	3377.514641193021	3327.3401683093757	3260.2060513930733
Inf	Inf	8694.04687622011	4632.99249882202	3946.623427796823	3642.6488892782545	3495.68253320592	3391.57146561201	3310.201373104102	3242.4501143432626
Inf	Inf	9587.460017307167	4706.363106016514	3952.342517083803	3638.3870491688394	3486.803586330076	3380.497155324894	3298.0304775425852	3229.7674946437432
Inf	Inf	10849.254170346037	4757.452177444618	3960.361497322267	3663.189236984509	3478.926130492471	3370.2523818255872	3286.5771654911086	3217.717438859483
Inf	Inf	12690.54288272212	4810.3679997357585	3998.0669585819965	3663.213136690576	3475.3055895896746	3364.6445864644616	3280.005752004385	3210.716944120405
Inf	Inf	15958.381952633576	4899.9531777977945	4009.880810611124	3663.159090227815	3470.7765695596195	3357.7055414938563	3271.8324561105287	3201.9189337561515
Inf	Inf	23934.694593520297	5010.5889004221135	4024.8071346599863	3660.8638397972413	3461.608857856823	3344.847882635222	3256.931322898851	3185.8260502802796
Inf	Inf	86783.52507449374	5090.518553241787	4066.779582465586	3663.665597118904	3459.2793501939627	3339.8379028851828	3250.5260506515015	3178.68119180692
Inf	Inf	Inf	5196.536475646861	4084.0621648166625	3668.9455732669257	3460.2077819158144	3338.556497952273	3248.1498601009707	3175.7713572951407
Inf	Inf	Inf	5304.7555857606	4105.6897410238535	3697.1163357020696	3457.4262805320773	3332.2979507237987	3240.0087275498454	3166.5523318702735
Inf	Inf	Inf	5443.791413209802	4152.768703671418	3702.7927566346957	3480.854984104213	3328.8867777419227	3234.901501174427	3160.4971025954665
Inf	Inf	Inf	5613.443359295277	4181.311096062435	3708.9786507983486	3478.604145200942	3322.7998070363433	3226.4730579680113	3150.6830773622464
Inf	Inf	Inf	5761.828052131473	4209.8491440942835	3717.348531549428	3479.797334918414	3320.8944853226685	3222.699421266019	3168.472368573145
Inf	Inf	Inf	5945.117604907457	4261.946750855026	3726.9726530339303	3482.5859571896704	3320.8147238911447	3220.9141438642737	3165.3156007045736
Inf	Inf	Inf	6185.8184283230485	4301.056085301787	3759.975056224621	3483.3885026396993	3338.863416249892	3214.341559940705	3156.729268395259
Inf	Inf	Inf	6401.0511884091275	4332.113808666239	3771.191465050987	3488.8782370410313	3341.5997581075376	3216.115794439007	3157.3990639716976
Inf	Inf	Inf	6691.3473278468955	4395.779377585925	3784.2446602941186	3492.4769986190304	3340.579495569206	3234.0435804270114	3152.452757387849
Inf	Inf	Inf	7056.242926888902	4447.22240651554	3820.706118271325	3517.071819857595	3338.5478563815154	3228.862774433337	3145.3839758904805
Inf	Inf	Inf	7436.641057414879	4514.462595585527	3835.881771517512	3522.8541619074404	3340.2569880875326	3228.2870071503057	3143.5011316877726
Inf	Inf	Inf	7875.955447299577	4561.927297986912	3851.667936986623	3529.5669470234047	3343.153903589915	3229.080014338895	3143.112691010766
Inf	Inf	Inf	8521.409432285627	4648.318330252255	3872.3411866731917	3536.136896402355	3343.3950141864802	3225.777890704609	3137.69208083638
Inf	Inf	Inf	9248.437695903498	4707.71456440089	3911.1553635813066	3544.1086632775946	3346.6472593246135	3226.465551217319	3136.913396876366
Inf	Inf	Inf	10256.19676089895	4800.834600366667	3934.1798212095487	3572.231209613677	3368.485331182371	3225.663037563319	3134.1084026370436
Inf	Inf	Inf	11555.053412274905	4869.26973446455	3955.5302164149834	3581.3688639234892	3372.6573501774265	3227.4659158404393	3134.427352376649
Inf	Inf	Inf	13477.686907589567	4943.212274286499	3978.157123899715	3591.159500485765	3377.304688065612	3229.6685870925794	3135.114266692452
Inf	Inf	Inf	16936.198983281683	5059.1711014147595	4025.868257345994	3602.5610183070585	3381.276712883771	3229.8815985324695	3133.0032576459357
Inf	Inf	Inf	24156.75685551638	5154.686216868677	4053.644115741267	3614.295369266936	3386.528292627734	3250.132924942096	3133.1704865653674
Inf	Inf	Inf	63120.77706218385	5277.755095667867	4083.311935961446	3644.8906795958155	3392.290736925622	3252.3842765305626	3151.509867030717
Inf	Inf	Inf	Inf	5368.977269386243	4125.468932374449	3656.1301157192634	3399.175268749829	3257.077350240714	3137.4225788753674
Inf	Inf	Inf	Inf	5527.659757861383	4163.230921002121	3671.258228963574	3422.9549787750916	3258.695324066967	3153.9751697011316
Inf	Inf	Inf	Inf	5689.225762972829	4200.061503506388	3686.5312665900365	3429.995934649445	3261.765489297182	3154.6916501257174
Inf	Inf	Inf	Inf	5857.681722851252	4259.091394239751	3720.8080812621947	3437.7394043531526	3264.943130865016	3155.1716387207703
Inf	Inf	Inf	Inf	6057.118183186038	4301.754128957229	3738.3095201774004	3446.108723362445	3268.8876797704365	3156.531676102197
Inf	Inf	Inf	Inf	6269.547434930175	4344.479140133081	3755.847849019656	3454.855261856975	3273.476334092731	3158.7265321489185
Inf	Inf	Inf	Inf	6451.9591045248835	4395.780749300407	3770.370566549194	3463.2243936798163	3279.225191831607	3163.0482582136474
Inf	Inf	Inf	Inf	6721.65545238333	4444.77273311567	3790.0189318106704	3472.9107614766476	3300.5679423560446	3165.4340107516473
Inf	Inf	Inf	Inf	7095.503971927238	4530.738684554573	3833.7164682016855	3501.4616096001632	3305.388713314506	3166.0717051332663
Inf	Inf	Inf	Inf	7447.659631595753	4584.895977891231	3854.885118483843	3512.116131707959	3311.2943748404878	3169.4825389931157
Inf	Inf	Inf	Inf	7843.555506268709	4638.872898249871	3875.607597629605	3522.740532407434	3317.497763049317	3189.202257757762
Inf	Inf	Inf	Inf	8338.768885846726	4714.339728305839	3898.121423935603	3534.1228863955453	3324.0084072697937	3193.0589806910466
Inf	Inf	Inf	Inf	8964.134036482235	4787.02422182744	3940.896240446851	3547.331882872611	3330.9884981993937	3196.6045619529827
Inf	Inf	Inf	Inf	9801.45808797345	4888.090986210839	3972.429785252569	3577.9879327966974	3354.1434025529693	3200.301894610682
Inf	Inf	Inf	Inf	10826.889518904767	4968.7715545147275	4001.1870094426395	3592.069594470271	3361.8941751834327	3204.757324628829
Inf	Inf	Inf	Inf	12136.460616099781	5045.041329073812	4042.399510133531	3604.9749865134236	3369.4368744114213	3209.6367893342917
Inf	Inf	Inf	Inf	14077.642486748986	5147.357391213343	4071.556793009273	3619.2481216922843	3377.554387274445	3214.6497059227813
Inf	Inf	Inf	Inf	17446.560655737223	5259.037250678038	4109.006302922581	3651.9905013076705	3387.0862379019486	3219.8074042230155
Inf	Inf	Inf	Inf	24201.69799770142	5390.345634714299	4161.423621210616	3669.891596967068	3396.8950451846717	3240.071432618557
Inf	Inf	Inf	Inf	50398.03540297801	5495.264971605779	4192.6913520291955	3684.8014662429614	3405.6066684353395	3245.6426727418643
Inf	Inf	Inf	Inf	Inf	5648.704835283595	4234.705353977769	3704.5050671598838	3430.857876863688	3251.77886457054
Inf	Inf	Inf	Inf	Inf	5812.734795303953	4278.077131099592	3724.700260898285	3441.9270224095058	3258.259074862112
Inf	Inf	Inf	Inf	Inf	5964.0076422514485	4333.385658524497	3757.8307554534877	3452.4405385517152	3264.7324130851734
Inf	Inf	Inf	Inf	Inf	6145.362047058484	4376.464866459447	3777.3714680994703	3463.34856492823	3271.453264732492
Inf	Inf	Inf	Inf	Inf	6352.819211826296	4429.4729556827815	3801.297312170951	3476.3765581799794	3279.0786378444245
Inf	Inf	Inf	Inf	Inf	6555.11835246338	4484.916852781083	3819.368778487192	3486.609670274462	3285.7339374220082
Inf	Inf	Inf	Inf	Inf	6826.129862046077	4543.26543951089	3858.877831118358	3514.3384971079768	3307.7009206658527
Inf	Inf	Inf	Inf	Inf	7126.474332430324	4603.429422786653	3884.8875132931926	3528.4271821797734	3316.0935356637565
Inf	Inf	Inf	Inf	Inf	7483.859268272706	4685.608213265077	3914.218729135976	3544.2217201646517	3325.408421958904
Inf	Inf	Inf	Inf	Inf	7849.081304224646	4744.984189657336	3938.6201730809344	3557.429218603421	3333.551287076029
Inf	Inf	Inf	Inf	Inf	8270.32972512611	4820.467903107423	3977.0057498884476	3570.827698116116	3341.8256760175927
Inf	Inf	Inf	Inf	Inf	8833.067292055546	4902.183445289287	4010.2811725151482	3601.8665165259667	3352.2930263278668
Inf	Inf	Inf	Inf	Inf	9493.930844650986	4981.437612897552	4041.417640593748	3618.320050193967	3362.2183700482465
Inf	Inf	Inf	Inf	Inf	10717.039029924657	5161.940459021794	4125.915550457366	3669.965383215327	3397.9131885513466
Inf	Inf	Inf	Inf	Inf	11331.792194385163	5166.250411032615	4119.337384555298	3652.1484210286326	3395.741911255454
Inf	Inf	Inf	Inf	Inf	13348.866907878546	5370.123779861971	4210.701269268617	3707.243432097568	3420.4372985869104
Inf	Inf	Inf	Inf	Inf	14773.504426083327	5383.393072813586	4192.993020327971	3703.0143118098104	3418.3538869604754
Inf	Inf	Inf	Inf	Inf	17747.006449163633	5486.906463725162	4222.220802800822	3717.5491182371893	3427.216481652502
Inf	Inf	Inf	Inf	Inf	23777.828168047537	5606.10658755049	4274.804768136132	3737.455915837621	3439.0215488073654
Inf	Inf	Inf	Inf	Inf	44453.95632140086	5762.673095492262	4322.50340068091	3761.344093739302	3465.702127222677
Inf	Inf	Inf	Inf	Inf	Inf	5904.118843411323	4366.335504954321	3782.8505924745155	3478.340766576982
Inf	Inf	Inf	Inf	Inf	Inf	6055.163585635571	4418.49711143331	3814.287710242364	3489.420546962591
Inf	Inf	Inf	Inf	Inf	Inf	6223.692846870917	4466.617362847066	3837.314925039827	3502.8298909299806
Inf	Inf	Inf	Inf	Inf	Inf	6442.652044883076	4525.104713360798	3865.3849345722815	3519.080200859233
Inf	Inf	Inf	Inf	Inf	Inf	6857.046590861494	4664.625619119943	3942.3773409350747	3569.667052256791
Inf	Inf	Inf	Inf	Inf	Inf	6893.536049348957	4647.600587475712	3928.557049012683	3560.596553414741
Inf	Inf	Inf	Inf	Inf	Inf	7163.132679591555	4706.414655730426	3955.077891614124	3575.692147250154
Inf	Inf	Inf	Inf	Inf	Inf	7473.927826703141	4783.301161226643	3983.931317135611	3592.0367383911407
Inf	Inf	Inf	Inf	Inf	Inf	7824.8665859822695	4850.999310116306	4013.5739761236623	3608.714574176223
Inf	Inf	Inf	Inf	Inf	Inf	8202.09470710767	4914.938884680892	4052.4891464163074	3623.6265340450436
Inf	Inf	Inf	Inf	Inf	Inf	8679.292237745754	5005.85430125568	4086.0070829380497	3654.190931987848
Inf	Inf	Inf	Inf	Inf	Inf	9638.584329013167	5203.301856241995	4184.611363269096	3704.5693822442763
Inf	Inf	Inf	Inf	Inf	Inf	9876.788696187072	5176.500164861244	4150.198590323764	3689.222679474954
Inf	Inf	Inf	Inf	Inf	Inf	11235.958603805751	5394.228596375956	4254.976100290189	3754.411347547646
Inf	Inf	Inf	Inf	Inf	Inf	12409.296665751297	5502.122644438397	4296.905430676833	3777.0913919858335
Inf	Inf	Inf	Inf	Inf	Inf	13823.624932769188	5590.185429207278	4338.961039343507	3792.4276783249834
Inf	Inf	Inf	Inf	Inf	Inf	15124.233571402503	5591.974483052889	4315.100382260502	3782.507341861761
Inf	Inf	Inf	Inf	Inf	Inf	18107.891342204057	5715.8802736300495	4365.646290244018	3802.5554359133625
Inf	Inf	Inf	Inf	Inf	Inf	23669.8304936709	5843.387521031011	4409.23037383006	3824.943754522138
Inf	Inf	Inf	Inf	Inf	Inf	46706.322687899905	6153.393732567823	4538.260685139292	3901.466005134222
Inf	Inf	Inf	Inf	Inf	Inf	Inf	6150.153509844401	4517.146059733123	3885.266412511988
Inf	Inf	Inf	Inf	Inf	Inf	Inf	6335.157997160344	4571.381573880554	3912.446155525078
Inf	Inf	Inf	Inf	Inf	Inf	Inf	6727.1162760795205	4719.292936589193	3997.6597669618113
Inf	Inf	Inf	Inf	Inf	Inf	Inf	6712.613060799084	4674.638963219072	3962.241659032519
Inf	Inf	Inf	Inf	Inf	Inf	Inf	6946.932305844619	4745.867693428804	3990.882037573434
Inf	Inf	Inf	Inf	Inf	Inf	Inf	7186.099195117512	4805.550188775051	4029.933255203284
Inf	Inf	Inf	Inf	Inf	Inf	Inf	7737.1426796216	4974.8194740819035	4111.667920653828
Inf	Inf	Inf	Inf	Inf	Inf	Inf	7788.344291008172	4949.37545336698	4090.62505982256
Inf	Inf	Inf	Inf	Inf	Inf	Inf	8434.520710370234	5127.356986394097	4185.532652376491
Inf	Inf	Inf	Inf	Inf	Inf	Inf	8578.09234416622	5102.135074998001	4169.561326709363
Inf	Inf	Inf	Inf	Inf	Inf	Inf	9465.695893838483	5311.1707590928645	4266.880451236
Inf	Inf	Inf	Inf	Inf	Inf	Inf	10078.301952931472	5412.413310401377	4315.522282534966
Inf	Inf	Inf	Inf	Inf	Inf	Inf	10761.650080813839	5491.780927226979	4345.966845521839
Inf	Inf	Inf	Inf	Inf	Inf	Inf	11757.497202839024	5624.271351642539	4396.88820308714
Inf	Inf	Inf	Inf	Inf	Inf	Inf	12709.989352637964	5689.484931429687	4416.88082640676
Inf	Inf	Inf	Inf	Inf	Inf	Inf	14215.825537292283	5803.608326058678	4470.901236854648
Inf	Inf	Inf	Inf	Inf	Inf	Inf	16456.691192093436	5953.49224681153	4524.219031891977
Inf	Inf	Inf	Inf	Inf	Inf	Inf	19758.752957819703	6085.7278253623135	4571.409600632579
Inf	Inf	Inf	Inf	Inf	Inf	Inf	26307.302940642825	6276.379383506109	4649.137865517398
Inf	Inf	Inf	Inf	Inf	Inf	Inf	42631.52820440389	6401.698815218045	4686.800356251953
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	6549.6316420591465	4726.906687887126
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	6804.801918391494	4815.8590993702455
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	6937.962498170093	4851.666662251812
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	7249.459656165692	4948.295625035209
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	7431.167080803857	4988.030434176525
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	7680.177850887455	5044.499912072994
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	8040.577742834219	5145.908054438018
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	8396.463227322189	5227.512567497563
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	8774.660797812146	5311.131570466391
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	9247.729626496799	5401.786062258311
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	9803.096595942532	5496.463571127341
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	10403.549917263525	5595.330895400578
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	11183.01111613388	5703.088643486263
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	12099.385182901673	5808.134017170024
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	13133.295650655133	5905.294694751276
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	14751.438749171059	6046.067548756032
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	16925.183154703587	6193.012664434548
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	20155.75863411476	6334.178523442323
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	25869.87212544129	6496.876876531189
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	40109.8642158474	6655.928015619742
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	6841.141260330644
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	7001.539341479044
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	7246.938574588437
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	7443.434881773909
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	7742.666836556
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	8027.207111407557
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	8321.060209352405
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	8651.699760665486
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	9083.342943330636
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	9512.278183082624
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	9973.351231686027
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	10733.569130976655
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	11534.357752402673
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	12320.512665597194
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	13488.47173151913
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	14951.54105902576
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	17077.29778383255
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	19990.091713167614
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	25153.965099719808
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	35840.127563042886
