763127.838111548	11398912827847855e-26	1e10
763548.8812946305	4632046831445811e-26	1e10
763969.924477713	18822722984853565e-27	1e10
765175.5844177778	548784148187632e-23	1e10
765552.1540153705	1368391819303987e-24	1e10
765928.7236129632	34120813753859576e-26	1e10
766305.2932105559	8508015867982545e-26	1e10
766681.8628081486	2121471502175243e-26	1e10
767058.4324057413	5289883569068734e-27	1e10
767435.002003334	13190310662015073e-28	1e10
769326.7824150475	65809675690068965e-25	1e10
769674.271849757	13053063883192064e-25	1e10
770021.7612844664	2589018635209698e-25	1e10
770369.2507191758	5135206227017828e-26	1e10
770716.7401538852	10185458936206967e-27	1e10
771064.2295885946	20202416252600074e-28	1e10
771411.7190233041	40070616846972514e-29	1e10
773730.8381111016	7139429057970519e-24	1e10
774144.9363931898	26701696536256852e-25	1e10
774559.034675278	9986521220746143e-25	1e10
774973.1329573662	37349913686944005e-26	1e10
775387.2312394544	13968989016156108e-26	1e10
775801.3295215425	52244472576037814e-27	1e10
776215.4278036307	19539602412110953e-27	1e10
777395.4090923477	496979628506861e-23	1e10
777779.6950895592	13362714051003754e-25	1e10
778163.9810867707	35929466031710257e-26	1e10
778548.2670839821	9660661183024054e-26	1e10
778932.5530811936	25975441552852388e-27	1e10
779316.839078405	6984237942753633e-27	1e10
779701.1250756165	18779114704074566e-28	1e10
781485.4376290535	6492604745049812e-24	1e10
781816.8831439601	11879782922668714e-25	1e10
782148.3286588668	21736921902928503e-26	1e10
782479.7741737735	39772929933965144e-27	1e10
782811.2196886801	7277414725950514e-27	1e10
783142.6652035868	13315781658885135e-28	1e10
783474.1107184935	24364427185224476e-29	1e10
786010.7300174704	7585578574839906e-24	1e10
786455.2460413622	41154884427121105e-25	1e10
786886.4653389299	18932364214824617e-25	1e10
787317.6846364976	8709401563197378e-25	1e10
787748.9039340654	4006561184240798e-25	1e10
788180.1232316331	18431269251490867e-26	1e10
788611.3425292008	8478884275052584e-26	1e10
789522.6448477902	416681026036464e-23	1e10
789943.8562778484	16966587876157536e-25	1e10
790365.0677079065	690852441488864e-24	1e10
790786.2791379646	2813041133519976e-25	1e10
791207.4905680227	11454255559727756e-26	1e10
791628.7019980808	4663990471528672e-26	1e10
792049.9134281389	1899102652728643e-26	1e10
793253.843402649	5486730116247648e-24	1e10
793630.5639997504	1370065591958717e-24	1e10
794007.2845968518	34211264022457265e-26	1e10
794384.0051939532	854273396021124e-25	1e10
794760.7257910545	21331659498767007e-27	1e10
795137.4463881559	5326628443432082e-27	1e10
795514.1669852573	13300873556517848e-28	1e10
797403.2220959773	6576448104289037e-24	1e10
797750.2825858903	13010076159058489e-25	1e10
798097.3430758032	25737613827457214e-26	1e10
798444.4035657162	509162865330416e-25	1e10
798791.4640556292	10072682928940004e-27	1e10
799138.5245455422	19926618434971483e-28	1e10
799485.5850354552	3942049253949154e-28	1e10
801811.4760005323	7152408200730532e-24	1e10
802226.5481996284	2706060685704256e-24	1e10
802641.6203987245	10238180245314112e-25	1e10
803056.6925978205	3873539691452206e-25	1e10
803471.7647969166	14655250622417325e-26	1e10
803886.8369960127	55447055642623835e-27	1e10
804301.9091951088	20977982967643926e-27	1e10
805467.5166652782	493645663967542e-23	1e10
805853.4086864981	1349146652781455e-24	1e10
806239.3007077179	3687253476678087e-25	1e10
806625.1927289377	10077361251458637e-26	1e10
807011.0847501575	27541694769487606e-27	1e10
807396.9767713774	7527218007251843e-27	1e10
807782.8687925972	205720858512552e-26	1e10
809539.6009310324	6449890715251967e-24	1e10
809872.7174485396	11881416228269383e-25	1e10
810205.8339660467	21886890463983426e-26	1e10
810538.9504835538	4031808708482379e-26	1e10
810872.0670010609	7427040167512182e-27	1e10
811205.183518568	13681434224244918e-28	1e10
811538.3000360752	2520272385911198e-28	1e10
814059.5547035896	7555606745099411e-24	1e10
814501.9382047041	3991597291122087e-24	1e10
814933.8288968765	18514837304345463e-25	1e10
815365.719589049	8588020669540394e-25	1e10
815797.6102812215	3983513212030397e-25	1e10
816229.5009733939	18477339681658843e-26	1e10
816661.3916655664	8570627572674506e-26	1e10
817572.0178928913	4191999292109693e-24	1e10
817992.9175607436	1700510288538921e-24	1e10
818413.817228596	689822454614829e-24	1e10
818834.7168964483	2798307202831887e-25	1e10
819255.6165643006	11351505230129459e-26	1e10
819676.5162321529	4604807894546085e-26	1e10
820097.4159000053	18679686363878235e-27	1e10
821304.562070483	5488844472636563e-24	1e10
821681.0016315476	13669657580534294e-25	1e10
822057.4411926122	34043511216360054e-26	1e10
822433.8807536768	8478344458231229e-26	1e10
822810.3203147413	21114838682643706e-27	1e10
823186.7598758059	52585314832452e-25	1e10
823563.1994368705	13096076070432405e-28	1e10
825457.3235970598	6584843648749597e-24	1e10
825805.1818714523	13090370487613183e-25	1e10
826153.0401458447	2602306275495448e-25	1e10
826500.8984202371	517326683602346e-25	1e10
826848.7566946296	10284219812521868e-27	1e10
827196.614969022	2044456249884205e-27	1e10
827544.4732434144	40642862889815743e-29	1e10
829857.7412460609	7128252941783589e-24	1e10
830270.9967290137	26395842502272735e-25	1e10
830684.2522119666	9774351543008652e-25	1e10
831097.5076949194	36194316615614386e-26	1e10
831510.7631778722	1340271576592083e-25	1e10
831924.018660825	49630109558297224e-27	1e10
832337.2741437778	1837797516404569e-26	1e10
833529.8019798769	4998687357897458e-24	1e10
833912.7063896072	13255215126688264e-25	1e10
834295.6107993374	3514937332041605e-25	1e10
834678.5152090676	9320697046481453e-26	1e10
835061.4196187978	24716057563913424e-27	1e10
835444.3240285281	6554053827264813e-27	1e10
835827.2284382583	1737964133624687e-27	1e10
837635.3126655768	65290847156693616e-25	1e10
837968.6396454455	1203784650046167e-24	1e10
838301.9666253142	22194496576358082e-26	1e10
838635.2936051829	409205814560835e-25	1e10
838968.6205850516	7544636035978681e-27	1e10
839301.9475649203	13910245380182917e-28	1e10
839635.274544789	2564668800644123e-28	1e10
842147.9716683109	7527807638508895e-24	1e10
842589.2953503635	3924735215032852e-24	1e10
843021.6688962494	18313335816924007e-25	1e10
843454.0424421353	854524573935179e-24	1e10
843886.4159880212	3987325164344313e-25	1e10
844318.7895339071	18605388833931307e-26	1e10
844751.163079793	8681521556286212e-26	1e10
845660.3736354954	42042969939239435e-25	1e10
846081.2447357248	1704911742445638e-24	1e10
846502.1158359541	6913698184809123e-25	1e10
846922.9869361834	2803618592131132e-25	1e10
847343.8580364127	11369135591446622e-26	1e10
847764.7291366421	46103719121953366e-27	1e10
848185.6002368714	18695818162948532e-27	1e10
849392.4674807143	5485541593219206e-24	1e10
849768.9631418312	1366865368039805e-24	1e10
850145.4588029481	3405900589024881e-25	1e10
850521.954464065	8486687199453791e-26	1e10
850898.4501251819	2114678856260853e-26	1e10
851274.9457862988	526927240278697e-26	1e10
851651.4414474157	1312976274036533e-27	1e10
853544.7525422655	6584043883700998e-24	1e10
853892.4771246975	13078011349187094e-25	1e10
854240.2017071296	25977102198979477e-26	1e10
854587.9262895617	5159881121361518e-26	1e10
854935.6508719937	10249169819884177e-27	1e10
855283.3754544258	20358120570248616e-28	1e10
855631.1000368579	40437721340971727e-29	1e10
857946.4493471304	7132144136664605e-24	1e10
858360.0056943798	26504182056547124e-25	1e10
858773.5620416292	9849375629908675e-25	1e10
859187.1183888786	3660184649051425e-25	1e10
859600.6747361281	13601828347850063e-26	1e10
860014.2310833775	5054655765859424e-26	1e10
860427.7874306269	1878390482362938e-26	1e10
861615.8280033176	4988387052289842e-24	1e10
861999.2242773154	13293161345606914e-25	1e10
862382.6205513133	3542390289847773e-25	1e10
862766.0168253111	9439838003436912e-26	1e10
863149.413099309	2515548379480213e-26	1e10
863532.8093733068	67034875462923426e-28	1e10
863916.2056473047	1786359811238503e-27	1e10
865715.822432997	6516123346113077e-24	1e10
866047.7867479837	11947282581203679e-25	1e10
866379.7510629703	21905288389035428e-26	1e10
866711.7153779569	40163246842569035e-27	1e10
867043.6796929435	7363913080206455e-27	1e10
867375.6440079301	1350170121090911e-27	1e10
867707.6083229167	24755307891759286e-29	1e10
870236.68627757	7565869680707525e-24	1e10
870680.2148085375	4054510360138704e-24	1e10
871111.8111188418	1873860170341185e-24	1e10
871543.407429146	8660360009219428e-25	1e10
871975.0037394502	40025310680269437e-26	1e10
872406.6000497545	18498370660649322e-26	1e10
872838.1963600587	8549333191496112e-26	1e10
873748.7123770397	41783561011272086e-25	1e10
874169.8344916633	16995281298636397e-25	1e10
874590.9566062868	6912756582471675e-25	1e10
875012.0787209104	2811733605865102e-25	1e10
875433.2008355339	11436603872900119e-26	1e10
875854.3229501575	46517887709134714e-27	1e10
876275.445064781	1892094804513793e-26	1e10
877480.0452174204	5485806407667683e-24	1e10
877856.7210900607	13692566097880138e-25	1e10
878233.3969627009	34176628267953716e-26	1e10
878610.0728353411	8530482244279403e-26	1e10
878986.7487079813	21292073269907767e-27	1e10
879363.4245806215	53144988893815776e-28	1e10
879740.1004532618	13264982741326057e-28	1e10
881630.0490886366	657816752002154e-23	1e10
881977.247727417	13024394127753373e-25	1e10
882324.4463661974	25787552822081627e-26	1e10
882671.6450049778	51057874479904655e-27	1e10
883018.8436437582	10109166094168808e-27	1e10
883366.0422825386	20015568638626763e-28	1e10
883713.240921319	3962967708668501e-28	1e10
886036.936216354	7148159863414719e-24	1e10
886451.693221299	2694365229150028e-24	1e10
886866.4502262439	1015590603283559e-24	1e10
887281.2072311889	38280789193647164e-26	1e10
887695.9642361338	14429227845851884e-26	1e10
888110.7212410788	5438827689113048e-26	1e10
888525.4782460238	2050064421178769e-26	1e10
889695.7242448187	4947248414422572e-24	1e10
890081.0951943042	13449255603581993e-25	1e10
890466.4661437898	36562238468389334e-26	1e10
890851.8370932754	9939563357419812e-26	1e10
891237.208042761	27021026029786966e-27	1e10
891622.5789922465	7345753746389598e-27	1e10
892007.9499417321	19969670301606207e-28	1e10
893773.6227674668	6463783689515261e-24	1e10
894106.1932991692	11880310257830365e-25	1e10
894438.7638308716	21835782043766774e-26	1e10
894771.3343625739	40133747950616374e-27	1e10
895103.9048942763	7376505779985981e-27	1e10
895436.4754259787	13557875927541358e-28	1e10
895769.045957681	24919115520160626e-29	1e10
898295.4218941286	7565467525100685e-24	1e10
898738.5182707509	4032495318646641e-24	1e10
899170.1860012613	1865325136410945e-24	1e10
899601.8537317718	8628498211609335e-25	1e10
900033.5214622823	39913138966750864e-26	1e10
900465.1891927927	18462757053547986e-26	1e10
900896.8569233032	8540380607556412e-26	1e10
901807.7004044281	41835675393567216e-25	1e10
902228.7051814313	16992417639064068e-25	1e10
902649.7099584345	6901818950071748e-25	1e10
903070.7147354377	2803315327541221e-25	1e10
903491.7195124408	11386240181721465e-26	1e10
903912.724289444	46247549892849715e-27	1e10
904333.7290664472	18784390957474322e-27	1e10
905539.7858617204	54881054173295345e-25	1e10
905916.3207600798	13680100114460035e-25	1e10
906292.8556584391	3410013564074595e-25	1e10
906669.3905567984	8500078515420709e-26	1e10
907045.9254551578	21187990431916437e-27	1e10
907422.4603535171	5281491667736223e-27	1e10
907798.9952518764	13165077795366861e-28	1e10
909691.4013345814	6582003178615545e-24	1e10
910038.9892377147	13062992313146878e-25	1e10
910386.5771408479	2592550680129388e-25	1e10
910734.1650439812	5145313468702579e-26	1e10
911081.7529471144	10211661779314332e-27	1e10
911429.3408502477	20266605121223622e-28	1e10
911776.9287533809	4022217852647947e-28	1e10
914094.4883201248	71364468312386226e-25	1e10
914508.3620843277	2661979161787352e-24	1e10
914922.2358485307	9929497445103626e-25	1e10
915336.1096127336	3703820109775679e-25	1e10
915749.9833769365	1381568753244745e-25	1e10
916163.8571411395	5153415023868079e-26	1e10
916577.7309053424	1922284819040381e-26	1e10
917761.0447780561	49774892097696425e-25	1e10
918144.9619775187	13333723416166869e-25	1e10
918528.8791769814	3571844611734771e-25	1e10
918912.796376444	9568275516282124e-26	1e10
919296.7135759067	25631545127888456e-27	1e10
919680.6307753694	6866191347908139e-27	1e10
920064.547974832	1839318831184826e-27	1e10
921855.2026342192	6502366955045018e-24	1e10
922186.2694188432	11880137510861054e-25	1e10
922517.3362034672	21705583251874274e-26	1e10
922848.4029880912	3965714570840016e-26	1e10
923179.4697727152	7245551467046955e-27	1e10
923510.5365573392	13237971398054308e-28	1e10
923841.6033419633	24186411142439267e-29	1e10
926381.5764764618	7592285822290037e-24	1e10
926826.555393726	4143008231095052e-24	1e10
927257.6270600108	1902437631051401e-24	1e10
927688.6987262956	8735847814340212e-25	1e10
928119.7703925804	4011434371866189e-25	1e10
928550.8420588652	18420199231692684e-26	1e10
928981.91372515	8458414329670403e-26	1e10
929893.3742433769	4161356635502204e-24	1e10
930314.6521606169	16957978563326644e-25	1e10
930735.930077857	6910559755942133e-25	1e10
931157.207995097	2816127875271935e-25	1e10
931578.4859123371	11476025806830447e-26	1e10
931999.7638295771	46766046909826634e-27	1e10
932421.0417468172	1905767014108986e-26	1e10
933624.2923586966	5486313797305364e-24	1e10
934001.072110132	13707273888349248e-25	1e10
934377.8518615674	34246921410602504e-26	1e10
934754.6316130027	8556417823538808e-26	1e10
935131.4113644381	2137777147708997e-26	1e10
935508.1911158735	534112665781055e-26	1e10
935884.9708673089	1334453126012076e-27	1e10
937772.9570170216	657467112776703e-23	1e10
938119.8492486081	12993328783261383e-25	1e10
938466.7414801946	25678332739247707e-26	1e10
938813.6337117811	50747332209199706e-27	1e10
939160.5259433676	1002904570363609e-26	1e10
939507.4181749541	1982010745136023e-27	1e10
939854.3104065406	39169894224436633e-29	1e10
942182.8480476016	71574942481111574e-25	1e10
942598.3004394927	27202327071754513e-25	1e10
943013.7528313837	10338347087236333e-25	1e10
943429.2052232748	3929127835800067e-25	1e10
943844.6576151658	14932798657068494e-26	1e10
944260.1100070569	5675266498096425e-26	1e10
944675.5623989479	21569064556542547e-27	1e10
945835.5950873166	49234557300758025e-25	1e10
946222.116796479	13543059519054833e-25	1e10
946608.6385056414	37253195964826853e-26	1e10
946995.1602148038	1024731972595391e-25	1e10
947381.6819239662	28187530987963706e-27	1e10
947768.2036331285	7753607035262471e-27	1e10
948154.7253422909	21328019854929164e-28	1e10
949900.6638619807	6433055595967229e-24	1e10
950234.4450954593	11883505276997787e-25	1e10
950568.226328938	2195188515966862e-25	1e10
950902.0075624167	40550767709593724e-27	1e10
951235.7887958954	7490767876549351e-27	1e10
951569.5700293741	13837371411113456e-28	1e10
951903.3512628528	2556117753542007e-28	1e10
954418.240329025	7543513993778219e-24	1e10
954859.7350464008	3941311941740377e-24	1e10
955291.9018695129	18343889830429112e-25	1e10
955724.0686926249	8537722948220578e-25	1e10
956156.235515737	39736780919637006e-26	1e10
956588.402338849	1849453030312173e-25	1e10
957020.5691619611	8607834938235995e-26	1e10
957930.9351347373	4202526750655229e-24	1e10
958351.7027117758	17020689776113597e-25	1e10
958772.4702888143	6893564220847054e-25	1e10
959193.2378658528	2791968380366864e-25	1e10
959614.0054428913	11307775175858861e-26	1e10
960034.7730199298	45797717598424066e-27	1e10
960455.5405969683	18548573035860063e-27	1e10
961664.0619664453	5489804198205194e-24	1e10
962040.3810313743	13656550672454408e-25	1e10
962416.7000963034	3397231841716431e-25	1e10
962793.0191612324	8451024320256042e-26	1e10
963169.3382261614	21022943204686897e-27	1e10
963545.6572910905	52297109112342716e-28	1e10
963921.9763560195	130095372226403e-26	1e10
965818.2701682132	6588424469102551e-24	1e10
966166.4698273673	13125186891140909e-25	1e10
966514.6694865215	2614745478760011e-25	1e10
966862.8691456757	52089878608209534e-27	1e10
967211.0688048298	10377130299904953e-27	1e10
967559.268463984	2067289003899439e-27	1e10
967907.4681231382	41183677010228353e-29	1e10
970215.2976475107	71178954445032676e-25	1e10
970627.7686892383	26115063467583936e-25	1e10
971040.239730966	9581435204174186e-25	1e10
971452.7107726937	351536195520801e-24	1e10
971865.1818144214	12897618585094798e-26	1e10
972277.6528561491	47320465797310023e-27	1e10
972690.1238978768	1736154987450273e-26	1e10
973894.4190301368	5025609345380694e-24	1e10
974276.0444488849	13158388348548759e-25	1e10
974657.669867633	34452177245007774e-26	1e10
975039.2952863812	9020500729121148e-26	1e10
975420.9207051293	23618081616559338e-27	1e10
975802.5461238774	6183844954921873e-27	1e10
976184.1715426255	16190958710084875e-28	1e10
978014.286291949	6562630275755082e-24	1e10
978351.1511188634	1229068152289301e-24	1e10
978688.0159457778	2301833959095081e-25	1e10
979024.8807726922	4310940418864721e-26	1e10
979361.7455996065	807365241162199e-26	1e10
979698.6104265209	15120566959924655e-28	1e10
980035.4752534353	2831822990799703e-28	1e10
982503.163710414	7427837635234381e-24	1e10
982938.3451200338	3588231932937538e-24	1e10
983372.8353715526	17186443118315009e-25	1e10
983807.3256230714	823173731741655e-24	1e10
984241.8158745902	3942729673409614e-25	1e10
984676.306126109	18884369943019018e-26	1e10
985110.7963776278	9044988058651101e-26	1e10
986016.6117406391	4276992366018281e-24	1e10
986436.762972565	1719420307710832e-24	1e10
986856.914204491	6912348542068437e-25	1e10
987277.0654364169	2778876238274036e-25	1e10
987697.2166683428	11171533235986683e-26	1e10
988117.3679002688	44911375729445555e-27	1e10
988537.5191321947	1805510154518489e-26	1e10
989751.0464358362	5485641174549093e-24	1e10
990127.005819226	13600184811082225e-25	1e10
990502.9652026158	3371803240681235e-25	1e10
990878.9245860056	8359487206824079e-26	1e10
991254.8839693954	20725119875896777e-27	1e10
991630.8433527852	51382409380285335e-28	1e10
992006.802736175	12738898542119882e-28	1e10
993910.0598482799	6601242372823408e-24	1e10
994259.3402489519	13240297269068862e-25	1e10
994608.6206496239	2655643617859357e-25	1e10
994957.9010502959	5326499006599043e-26	1e10
995307.1814509679	10683508689381329e-27	1e10
995656.4618516399	21428213499088327e-28	1e10
996005.7422523119	4297916977583346e-28	1e10
998296.107210805	7084618006449432e-24	1e10
998706.0546523258	25235906044328205e-25	1e10
999116.0020938466	8989206662919765e-25	1e10
999525.9495353673	3202018437013571e-25	1e10
999935.8969768881	1140581416741441e-25	1e10
1000345.8444184088	4062830973044837e-26	1e10
1000755.7918599296	14472088772663177e-27	1e10
1001998.5316076573	5112449999815886e-24	1e10
1002376.0874547057	12867567929861052e-25	1e10
1002753.6433017541	32386488755010033e-26	1e10
1003131.1991488026	8151382293807793e-26	1e10
1003508.754995851	205162818984274e-25	1e10
1003886.3108428994	5163760056444505e-27	1e10
1004263.8666899478	12996710638186463e-28	1e10
1006164.0896635287	6667850126934868e-24	1e10
1006512.1407161749	13271180777257554e-25	1e10
1006860.191768821	26413946904894867e-26	1e10
1007208.2428214671	525723070768671e-25	1e10
1007556.2938741132	10463591379720091e-27	1e10
1007904.3449267594	20825934916964738e-28	1e10
1008252.3959794055	41450353843734863e-29	1e10
1010556.9564735737	7100958146319283e-24	1e10
1010969.0798790727	25946656330203754e-25	1e10
1011381.2032845718	9480818797202283e-25	1e10
1011793.3266900708	34642585125988275e-26	1e10
1012205.4500955698	12658281208427617e-26	1e10
1012617.5735010689	4625292326450237e-26	1e10
1013029.6969065679	1690065874889573e-26	1e10
1014239.6551673794	5039897743759034e-24	1e10
1014620.655182533	13114745689301044e-25	1e10
1015001.6551976865	3412699289544643e-25	1e10
1015382.6552128401	8880474480233013e-26	1e10
1015763.6552279936	23108636391046584e-27	1e10
1016144.6552431472	6013294413966808e-27	1e10
1016525.6552583007	15647703783618573e-28	1e10
1018366.4696978111	657860042177337e-23	1e10
1018705.0512543163	12422379153357418e-25	1e10
1019043.6328108216	2345719361811802e-25	1e10
1019382.2143673269	4429424715225814e-26	1e10
1019720.7959238322	8364088060687351e-27	1e10
1020059.3774803375	1579391762692267e-27	1e10
1020397.9590368428	2982367380593101e-28	1e10
1022842.5936758174	7378801194716049e-24	1e10
1023274.5862482374	34269205111329744e-25	1e10
1023706.5788206575	15915572028195605e-25	1e10
1024138.5713930775	7391634330641065e-25	1e10
1024570.5639654975	3432880576401451e-25	1e10
1025002.5565379176	1594325222905365e-25	1e10
1025434.5491103376	7404489785825258e-26	1e10
1026372.406179741	4370427325791223e-24	1e10
1026787.6219747601	16563384426514912e-25	1e10
1027202.8377697791	6277319886811131e-25	1e10
1027618.0535647982	2379027374277108e-25	1e10
1028033.2693598173	9016222447817537e-26	1e10
1028448.4851548363	3417037908327202e-26	1e10
1028863.7009498554	12950155272368533e-27	1e10
1030147.7310089532	5626916093280222e-24	1e10
1030516.8230188519	13110825086877208e-25	1e10
1030885.9150287507	30548480128212224e-26	1e10
1031255.0070386494	7117855908838508e-26	1e10
1031624.0990485481	16584744159562637e-27	1e10
1031993.1910584469	3864277984281791e-27	1e10
1032362.2830683456	900384365060878e-27	1e10
1034382.4175352091	6775824137525991e-24	1e10
1034750.0768287058	15594088677464302e-25	1e10
1035117.7361222026	35888712095383146e-26	1e10
1035485.3954156993	8259537844790172e-26	1e10
1035853.0547091961	19008752732115573e-27	1e10
1036220.7140026928	4374732427173499e-27	1e10
1036588.3732961896	10068142859804255e-28	1e10
1038560.0739888136	6509276382283477e-24	1e10
1038922.2834702568	14322528751421286e-25	1e10
1039284.4929517001	315142295069253e-24	1e10
1039646.7024331434	6934157219384936e-26	1e10
1040008.9119145867	1525740501844808e-26	1e10
1040371.12139603	335712618753703e-26	1e10
1040733.3308774732	7386771358182996e-28	1e10
1042816.5896091751	67382697993882334e-25	1e10
1043195.4958713223	17180475608792071e-25	1e10
1043574.4021334696	4380482689652685e-25	1e10
1043953.3083956168	11168857621454481e-26	1e10
1044332.2146577641	284770856104472e-25	1e10
1044711.1209199113	7260764102740282e-27	1e10
1045090.0271820585	18512672285643407e-28	1e10
1046864.1328270814	6174117170214184e-24	1e10
1047198.4674034666	11432233145889306e-25	1e10
1047532.8019798518	2116836320057009e-25	1e10
1047867.136556237	39196156592762986e-27	1e10
1048201.4711326222	7257711317061146e-27	1e10
1048535.8057090074	1343865780236302e-27	1e10
1048870.1402853925	2488353637109675e-28	1e10
1051399.2283391997	7605248537976215e-24	1e10
1051842.2982453043	4052360903335971e-24	1e10
1052273.5175342471	18641958415784115e-25	1e10
1052704.73682319	857580610082725e-24	1e10
1053135.9561121329	3945103225673717e-25	1e10
1053567.1754010757	1814854402983785e-25	1e10
1053998.3946900186	8348822110902127e-26	1e10
1054912.5188075185	4184623827608034e-24	1e10
1055333.1369867502	16917702467274753e-25	1e10
1055753.7551659818	6839531307043085e-25	1e10
1056174.3733452135	27651029204769647e-26	1e10
1056594.9915244451	11178827638316319e-26	1e10
1057015.6097036768	45194045560383306e-27	1e10
1057436.2278829084	18271162417006485e-27	1e10
1058648.0267440365	5501351949316864e-24	1e10
1059023.965263708	13636468836579913e-25	1e10
1059399.9037833796	33801379014499926e-26	1e10
1059775.8423030511	8378512333170939e-26	1e10
1060151.7808227227	20768226316146575e-27	1e10
1060527.7193423943	5147921339341665e-27	1e10
1060903.6578620658	12760403181587927e-28	1e10
1062806.2136830385	6597135139801929e-24	1e10
1063155.4151082546	13225428756645593e-25	1e10
1063504.6165334708	2651332162984296e-25	1e10
1063853.817958687	53151866512779365e-27	1e10
1064203.0193839031	1065547709651131e-26	1e10
1064552.2208091193	21361280346943162e-28	1e10
1064901.4222343354	42823450693737523e-29	1e10
1067193.2909020355	7087895686967476e-24	1e10
1067603.4511371057	25310328581607193e-25	1e10
1068013.6113721759	9038123036810649e-25	1e10
1068423.771607246	3227443996435887e-25	1e10
1068833.9318423162	11524953475080986e-26	1e10
1069244.0920773863	41154719570489923e-27	1e10
1069654.2523124565	1469603280037339e-26	1e10
1070893.6993645662	5105023542591345e-24	1e10
1071271.597988438	12890944794760016e-25	1e10
1071649.49661231	32551555603051927e-26	1e10
1072027.3952361818	8219752617428749e-26	1e10
1072405.2938600536	20756099621055222e-27	1e10
1072783.1924839255	52412242987178654e-28	1e10
1073161.0911077973	13234871989920554e-28	1e10
1075055.417866682	6659093209205247e-24	1e10
1075402.5322692618	13177879086941488e-25	1e10
1075749.6466718416	26078099791424166e-26	1e10
1076096.7610744215	5160673308995412e-26	1e10
1076443.8754770013	10212611047272556e-27	1e10
1076790.9898795811	20210042015462877e-28	1e10
1077138.104282161	3999425772470342e-28	1e10
1079457.3861532332	71289423139263775e-25	1e10
1079871.6332423978	2670945066285777e-24	1e10
1080285.8803315624	10007021003915628e-25	1e10
1080700.127420727	3749252301623092e-25	1e10
1081114.3745098915	14047030395684976e-26	1e10
1081528.621599056	52628910263488375e-27	1e10
1081942.8686882206	19718062234513927e-27	1e10
1083121.056695998	49670308828001265e-25	1e10
1083505.5258369897	1338001825497006e-24	1e10
1083889.9949779816	3604263648193965e-25	1e10
1084274.4641189734	9709042393022805e-26	1e10
1084658.9332599652	26153887004561807e-27	1e10
1085043.402400957	7045244811568152e-27	1e10
1085427.8715419488	18978240001675545e-28	1e10
1087208.960413166	6487400280761465e-24	1e10
1087540.6009270623	11879357164785485e-25	1e10
1087872.2414409586	21752800897307636e-26	1e10
1088203.8819548548	3983248759289649e-26	1e10
1088535.522468751	7293897808050299e-27	1e10
1088867.1629826473	13356169410762158e-28	1e10
1089198.8034965436	2445705520196505e-28	1e10
1091733.6921854967	7582166912516647e-24	1e10
1092177.9686804325	4101353518729321e-24	1e10
1092609.2637562065	18884941465951096e-25	1e10
1093040.5588319805	8695690643192626e-25	1e10
1093471.8539077544	40039857099075033e-26	1e10
1093903.1489835284	1843660523697897e-25	1e10
1094334.4440593023	8489251393258722e-26	1e10
1095245.668635504	41696348592960655e-25	1e10
1095666.845200943	16970950254978431e-25	1e10
1096088.021766382	6907395066377109e-25	1e10
1096509.198331821	2811398648052401e-25	1e10
1096930.37489726	11442754153073488e-26	1e10
1097351.551462699	46573481387418454e-27	1e10
1097772.728028138	1895600604126981e-26	1e10
1098977.01653627	548696167113811e-23	1e10
1099353.7058079357	13697182090389578e-25	1e10
1099730.3950796013	3419247453543362e-25	1e10
1100107.084351267	8535517065780726e-26	1e10
1100483.7736229326	2130733518708487e-26	1e10
1100860.4628945983	5318981021019865e-27	1e10
1101237.152166264	1327784955441893e-27	1e10
1103126.772585176	65773855872407635e-25	1e10
1103473.9220676564	13018957281054479e-25	1e10
1103821.071550137	2576909114386043e-25	1e10
1104168.2210326174	51006086282111e-24	1e10
1104515.3705150979	10095896759781599e-27	1e10
1104862.5199975783	1998332724852042e-27	1e10
1105209.6694800588	3955402649443263e-28	1e10
1107534.158494645	7149717370627806e-24	1e10
1107949.029200563	2698586742087213e-24	1e10
1108363.899906481	10185536052776062e-25	1e10
1108778.7706123989	38444250490224696e-26	1e10
1109193.6413183168	14510384020017434e-26	1e10
1109608.5120242347	5476794103761122e-26	1e10
1110023.3827301527	20671591884552217e-27	1e10
1111191.9529916479	4943350024602277e-24	1e10
1111577.5119150237	13464427638831564e-25	1e10
1111963.0708383995	36673674884253456e-26	1e10
1112348.6297617753	998897588217591e-25	1e10
1112734.188685151	27207428622741377e-27	1e10
1113119.7476085268	7410611267792011e-27	1e10
1113505.3065319026	2018461947426493e-27	1e10
1115267.7533059833	6458776498397863e-24	1e10
1115600.52036163	11880645421465416e-25	1e10
1115933.2874172768	21853943338277693e-26	1e10
1116266.0544729235	4019940184139761e-26	1e10
1116598.8215285703	739450946400012e-26	1e10
1116931.588584217	13601886522818622e-28	1e10
1117264.3556398638	25020093338220143e-29	1e10
1119788.8993927403	7561925612837115e-24	1e10
1120231.7409607987	4017818219149479e-24	1e10
1120663.4885462697	18603643653514995e-25	1e10
1121095.2361317407	8614017317593604e-25	1e10
1121526.9837172118	39885355648479886e-26	1e10
1121958.7313026828	18468056616933965e-26	1e10
1122390.4788881538	8551236654681372e-26	1e10
1123301.2437814225	4186580093753743e-24	1e10
1123722.2110818676	16996971992980874e-25	1e10
1124143.1783823126	690055010200817e-24	1e10
1124564.1456827577	28015338102568175e-26	1e10
1124985.1129832028	11373863784755482e-26	1e10
1125406.0802836479	46176411264625216e-27	1e10
