402588.5433742066
403232.9073920254
403277.1070191286
404062.7774288117
404008.50918074837
404424.034348252
395926.2721417904
396854.87731524656
397056.808871481
397213.27169791557
397732.2696889492
398450.9600558187
398679.28672126477
399579.43176426255
400100.43912764214
399949.2202997435
400428.3962812294
401508.8942578069
402973.73935483326
403281.4593665021
404034.089520076
404186.8647640479
396467.80837459676
397273.94656284916
398150.51315062476
399111.254081124
400216.3748197109
401052.9215373103
402100.00888637727
403165.0320315679
404621.68598619296
396437.47887935996
397357.1597949628
398070.9914625123
399449.39469852374
400623.3730185259
401397.3811181288
402683.4186958878
403882.3532107226
396209.86050129705
397190.98636941717
398098.6512055465
399279.5907210633
400055.1835861698
401520.0695145571
402368.6998928955
401681.7148919992
402695.70028270414
404174.4336824875
396967.2754448541
397298.841280795
399067.90008145786
399922.78900274186
401463.945172209
402779.03492439014
398588.9953536052
399607.50378648075
401114.08103923785
402712.9205485608
405096.14107916085
397219.30760280223
398719.00086122495
400551.346507562
401905.6070531738
404218.33239235147
397010.69301446574
397929.3736516586
399881.3239987541
401963.945671231
397556.9852274834
399503.5630472104
401700.094248758
402838.80057748704
400801.9322335313
402261.27469736023
404084.4413745261
406074.8706493017
403091.739533846
405269.8851628614
399014.52291118546
400918.69558414636
403336.00495424296
405341.7267178492
398038.9406614548
400391.20084074524
402285.96796193026
399364.4286272431
405770.59387097677
399370.47011994774
401500.09075157804
403638.2890114924
406004.54040539975
399203.73939139163
399186.4388396823
401308.5481875847
405537.96799218236
405647.38516015303
407315.342164074
403123.59524825966
403781.96184738696
406754.6751485824
400278.7239566629
403269.3490322592
405969.8636789203
400055.79127635283
402691.68747643445
404325.56487681903
407234.5972187407
399818.0069269928
403237.1909206685
406928.3794853449
400968.05320263683
403952.7620413644
407015.89331928664
401191.9998916077
403818.3167585734
406677.81785311777
401238.74586189643
403814.97985206876
408192.56220065296
402807.858119758
407127.2167833819
402441.8149167048
406014.8442561756
410150.07972898055
403307.96778723435
409867.9299316718
411164.6768245947
406012.98826782714
410285.4987542704
405503.0307263612
410727.41229638486
406390.70446397655
408280.5074092708
412535.9527374306
407514.9737158699
411630.32542048
413119.7739801892
413399.09021183243
406940.7043152883
412030.1480579371
409299.4558110694
408420.7849857843
412153.5165364202
415252.9201236404
414235.68936107156
413564.383210446
414182.3893160705
415540.8761210491
416360.65792914317
417175.5525606475
418432.16052268934
416651.7278328446
418842.91539157595
420547.5113542328
414666.219162066
423477.2795556069
423154.66379885236
416460.89460386254
417440.6276557129
418273.69655302924
421573.92825871607
421038.2221997216
426738.8661396862
424745.5064609008
428356.54375509726
425857.51090941834
430347.8697310461
427421.487509995
426033.98257057683
434619.7298225027
432242.7798649073
431094.40283112274
436967.0634899595
431851.8234843043
437438.381311259
433866.78310520656
438512.62545714236
436438.984744803
440098.53238471417
439786.29962600494
444603.22607212106
448914.8691458221
448286.10559273494
448110.75028470263
449113.3731530222
456873.85372333997
450926.1390175036
452318.81790370075
462317.9212337366
456440.48819232907
466715.8330928612
461554.6273713292
469957.18084236875
466123.1294152144
471061.615150542
478266.2272517296
474836.2531707511
476803.5597452366
483580.99410550384
484051.60568977636
491037.807424365
493494.2922948725
491149.6489902258
502086.23278739955
499144.9772630246
503747.2766836929
506772.3850932892
512983.75511830463
514808.7730512377
523467.6502356992
521184.8582209878
530191.2302421158
537263.3076765585
538254.8080321668
545074.0227043836
544242.3134322389
549442.2676071851
561016.8926133383
564067.9720148089
568053.4282877869
573936.8030275522
585168.0510026871
587035.3367503905
594508.0407858688
605172.5151848611
605011.1625109946
612280.7714449393
623841.4245810845
632448.218169527
634161.3780691052
645186.7534013737
658805.9779631143
662224.9871788349
670027.6153713986
681172.5719849393
690123.1596614317
702067.9925088949
711231.0450493894
729403.5885692171
737869.3142170027
752140.9783724366
760466.494041371
773356.8017822618
788033.812998168
797794.4814693306
810559.5732747221
828450.6247853717
840483.1950431545
860564.7912418353
872529.0453224411
888986.9938904328
908873.4433529252
928508.4287539992
948524.1557968867
960086.7452308459
980510.0940715364
1000776.12842894
1029498.8677640372
1044127.8691534711
1067597.179223173
1094298.9900701423
1114150.3841857691
1147443.0738704232
1166250.9782997463
1199605.1445846485
1222764.9322787547
1254699.620368087
1282364.7223081344
1312393.1223898404
1349457.3857058377
1378378.8551963887
1412038.7718538807
1448433.7299020668
1488574.0405925578
1525772.320752193
1566914.1600802892
1605785.9317362763
1644175.5645612215
1692208.126381637
1736596.5395324836
1784683.8913940082
1834554.506831142
1881620.6050979556
1929594.563601766
1989638.809707682
2045135.9858988575
2102642.0742517537
2159254.0937334597
2218199.9723021938
2282580.9023344484
2356157.6632865197
2420124.2505097217
2493733.347319301
2566668.4377538953
2641533.823971838
2721015.4198718164
2800717.012321491
2883917.4975213204
2969837.9073657156
3064887.8361064997
3159064.2103840616
3259026.843418899
3355730.9793271767
3458925.7290717294
3569271.401113669
3675823.46080706
3795560.113764585
3909725.7583253356
4031272.9982743487
4161277.09413961
4293481.834021286
4428766.333243152
4570932.738107916
4721216.238492564
4874999.663133
5025196.28205086
5187584.686371043
5357986.742723328
5534602.231305514
5714652.154439302
5899633.961206073
6095871.942956599
6293377.692577314
6503201.332338971
6716174.295178729
6939516.547327586
7170607.566718363
7401823.67774583
7654811.203248355
7903521.445077416
8167259.1585765015
8445141.0250779
8723107.8094045
9015974.808141014
9317117.625347821
9632752.353024915
9960695.257762657
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
Inf
